频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[VGA]云南卫视 高清,https://t.freetv.fun/live/yun-nan-wei-shi-gao-qing.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Generic,,freetv-fun-all.txt
[VGA]云南卫视 标清,https://t.freetv.fun/live/yun-nan-wei-shi-biao-qing.m3u8,,,,,雲南衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531145024469645_82.jpg,Generic,,freetv-fun-all.txt
[HD]云南都市,https://t.freetv.fun/live/yun-nan-du-shi.m3u8,,,,,雲南都市,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202751642735_81.png,News,,freetv-fun-all.txt
[VGA]云南都市,https://t.freetv.fun/live/yun-nan-du-shi-1.m3u8,,,,,雲南都市,China,China,https://epg.pw/media/images/channel/2021/10/12/large/20211012202751642735_81.png,News,,freetv-fun-all.txt
[HD]电影2,https://t.freetv.fun/live/dian-ying-2.m3u8,,,,,電影2臺,Hong Kong,Hong Kong,https://epg.pw/media/img/logo/1_291.jpg,Movies,,freetv-fun-all.txt
[VGA]中国电影频道香港版,https://t.freetv.fun/live/zhong-guo-dian-ying-pin-dao-xiang-gang-ban.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[HD]电影,https://t.freetv.fun/live/dian-ying.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-1.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-2-1.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-3.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[VGA]电影,https://t.freetv.fun/live/dian-ying-4.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-5.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-6.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[SD]电影,https://t.freetv.fun/live/dian-ying-7.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[HD]电影,https://t.freetv.fun/live/dian-ying-8.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[HD]电影,https://t.freetv.fun/live/dian-ying-9.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[VGA]电影,https://t.freetv.fun/live/dian-ying-10.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[HD]电影,https://t.freetv.fun/live/dian-ying-11.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-12.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]电影,https://t.freetv.fun/live/dian-ying-13.flv,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[HD]电影,https://t.freetv.fun/live/dian-ying-16.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[SD]电影,https://t.freetv.fun/live/dian-ying-20.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[HD]电影,https://t.freetv.fun/live/dian-ying-36.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]高清电影,https://t.freetv.fun/live/gao-qing-dian-ying.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[VGA]高清电影,https://t.freetv.fun/live/gao-qing-dian-ying-1.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[VGA]高清电影,https://t.freetv.fun/live/gao-qing-dian-ying-2.m3u8,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[VGA]爱电影,https://t.freetv.fun/live/ai-dian-ying.smil,,,,,電影頻道,China,China,https://epg.pw/media/,Test,,freetv-fun-all.txt
[VGA]青岛影视,https://t.freetv.fun/live/qing-dao-ying-shi.m3u8,,,,,青島影視,China,China,https://epg.pw/media/img/logo/3_236.jpg,Movies,,freetv-fun-all.txt
[VGA]青川新闻综合,https://t.freetv.fun/live/qing-chuan-xin-wen-zong-he-1.m3u8,,,,,青島新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101010914571200_67.jpg,News,,freetv-fun-all.txt
[VGA]青岛新闻综合,https://t.freetv.fun/live/qing-dao-xin-wen-zong-he.m3u8,,,,,青島新聞綜合,China,China,https://epg.pw/media/img/logo/3_238.jpg,News,,freetv-fun-all.txt
[VGA]青岛生活服务,https://t.freetv.fun/live/qing-dao-sheng-huo-fu-wu.m3u8,,,,,青島生活服務,China,China,https://epg.pw/media/img/logo/3_237.jpg,Other,,freetv-fun-all.txt
[VGA]青岛都市,https://t.freetv.fun/live/qing-dao-du-shi.m3u8,,,,,青島都市,China,China,https://epg.pw/media/img/logo/3_234.jpg,Other,,freetv-fun-all.txt
[VGA]非凡新闻,https://t.freetv.fun/live/fei-fan-xin-wen-5.php,,,,456560,非凡新聞HD,Taiwan,Taiwan,https://epg.pw/media/images/channel/2016/06/17/large/20160617165249161501_56.png,News,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le.php,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-1.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-2.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-3.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-4.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-5.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-6.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-7.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-8.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-9.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[VGA]韓國娛樂,https://t.freetv.fun/live/han-guo-yu-le-10.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[HD]韓國娛樂台kmtv,https://t.freetv.fun/live/han-guo-yu-le-tai-kmtv-1-3.m3u8,,,,,韓國娛樂臺,Korea,Korea,https://epg.pw/media/images/channel/2018/07/28/large/20180728224232081806_43.png,Entertainment,,freetv-fun-all.txt
[HD]韩国电影1,https://t.freetv.fun/live/han-guo-dian-ying-1.m3u8,,,,,韓國電影,Korea,Korea,https://epg.pw/media/img/logo/hanguodianying.jpg,Test,,freetv-fun-all.txt
[HD]韩国电影2,https://t.freetv.fun/live/han-guo-dian-ying-2.m3u8,,,,,韓國電影,Korea,Korea,https://epg.pw/media/,Test,,freetv-fun-all.txt
[BD]韶关综合,https://t.freetv.fun/live/shao-guan-zong-he.m3u8,,,,,韶關新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203001879121_48.png,News,,freetv-fun-all.txt
[VGA]韶关综合,https://t.freetv.fun/live/shao-guan-zong-he-1.m3u8,,,,,韶關新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203001879121_48.png,News,,freetv-fun-all.txt
[VGA]香港国际财经台 fhd,https://t.freetv.fun/live/xiang-gang-guo-ji-cai-jing-tai-fhd.flv,,,,,香港國際財經台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/24/large/20230724142304547275_40.png,News,,freetv-fun-all.txt
[VGA]HOY 76,https://t.freetv.fun/live/hoy-76.m3u8,,,,,香港國際財經台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/24/large/20230724142304547275_40.png,News,,freetv-fun-all.txt
[HD]香港有线新闻,https://t.freetv.fun/live/xiang-gang-you-xian-xin-wen.m3u8,,,,,香港有線新聞臺,Hong Kong,Hong Kong,https://epg.pw/media/uploads/tmp_logo/2017/10/10/20171010210707310138_36.jpg,News,,freetv-fun-all.txt
[HD]香港有线新闻,https://t.freetv.fun/live/xiang-gang-you-xian-xin-wen-1.m3u,,,,,香港有線新聞臺,Hong Kong,Hong Kong,https://epg.pw/media/uploads/tmp_logo/2017/10/10/20171010210707310138_36.jpg,News,,freetv-fun-all.txt
[BD]香蕉,https://t.freetv.fun/live/xiang-jiao-2-1.ts,,,,,香港綜合,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/08/06/large/20230806225301111646_11.png,Generic,,freetv-fun-all.txt
[VGA]香港卫视文旅,https://t.freetv.fun/live/xiang-gang-wei-shi-wen-lu.m3u8,,,,,香港衛視文旅臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/06/large/20220806001817500267_79.jpg,Generic,,freetv-fun-all.txt
[SD]香港電台,https://t.freetv.fun/live/xiang-gang-dian-tai-34.m3u8,,,,,香港電臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/06/large/20220806140520886327_26.jpg,Generic,,freetv-fun-all.txt
[SD]香港電台,https://t.freetv.fun/live/xiang-gang-dian-tai-34-1.m3u8,,,,,香港電臺,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/08/06/large/20220806140520886327_26.jpg,Generic,,freetv-fun-all.txt
[VGA]凤凰美洲,https://t.freetv.fun/live/feng-huang-mei-zhou.m3u8,,,,,鳳凰美洲,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/05/14/large/20220514000448941322_96.jpg,News,,freetv-fun-all.txt
[BD]鳳凰衛視香港,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-1-1.m3u8,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[BD]-鳳凰衛視香港,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-2.m3u8,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[VGA]鳳凰衛視香港,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-3.m3u8,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[SD]凤凰卫视 高清,https://t.freetv.fun/live/feng-huang-wei-shi-gao-qing.php,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[VGA]鳳凰衛視電影台,https://t.freetv.fun/live/feng-huang-wei-shi-dian-ying-tai-2.ts,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[VGA]鳳凰衛視,https://t.freetv.fun/live/feng-huang-wei-shi-2.ts,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[VGA]鳳凰衛視電影台,https://t.freetv.fun/live/feng-huang-wei-shi-dian-ying-tai-1-1.ts,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[VGA]鳳凰衛視,https://t.freetv.fun/live/feng-huang-wei-shi-1-1.ts,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[BD]鳳凰衛視資訊,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-4.m3u8,,,,368343,鳳凰衛視FHD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/06/10/large/20240610235948618467_91.png,Generic,,freetv-fun-all.txt
[BD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-1.smil,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰卫视 香港,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰卫视 资讯,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰卫视 中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[SD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-1.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi-1.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[SD]凤凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-9.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰卫视中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰卫视中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-1.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]凤凰卫视中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[HD]鳳凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-2.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰中文sd,https://t.freetv.fun/live/feng-huang-zhong-wen-sd.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]鳯凰衛視中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-4.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]鳯凰衛視中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-1-2.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]鳯凰衛視中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-2-1.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]鳯凰衛視中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-3-1.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰中文 *sg,https://t.freetv.fun/live/feng-huang-zhong-wen-sg.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]鳳凰中文,https://t.freetv.fun/live/feng-huang-zhong-wen-1-2.php,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[BD]鳳凰衛視中文,https://t.freetv.fun/live/feng-huang-wei-shi-zhong-wen-3-2.m3u8,,,,368338,鳳凰衛視中文,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2025/01/28/large/20250128061049622730_55.png,Generic,,freetv-fun-all.txt
[VGA]凤凰卫视美洲,https://t.freetv.fun/live/feng-huang-wei-shi-mei-zhou.ts,,,,,鳳凰衛視澳洲臺,Other,Other,https://epg.pw/media/img/logo/3_350.jpg,Generic,,freetv-fun-all.txt
[VGA]凤凰卫视美洲,https://t.freetv.fun/live/feng-huang-wei-shi-mei-zhou-1.ts,,,,,鳳凰衛視澳洲臺,Other,Other,https://epg.pw/media/img/logo/3_350.jpg,Generic,,freetv-fun-all.txt
[VGA]鳳凰衛視美洲,https://t.freetv.fun/live/feng-huang-wei-shi-mei-zhou-2.m3u8,,,,,鳳凰衛視澳洲臺,Other,Other,https://epg.pw/media/img/logo/3_350.jpg,Generic,,freetv-fun-all.txt
[SD]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun-1.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[VGA]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun-6.php,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[SD]鳳凰衛視資訊,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[SD]凤凰资讯 高清,https://t.freetv.fun/live/feng-huang-zi-xun-gao-qing.php,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[BD]凤凰卫视资讯,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-2.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[BD]凤凰卫视资讯,https://t.freetv.fun/live/feng-huang-wei-shi-zi-xun-1-1.m3u8,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[VGA]凤凰资讯sd,https://t.freetv.fun/live/feng-huang-zi-xun-sd.php,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[BD]凤凰资讯,https://t.freetv.fun/live/feng-huang-zi-xun-11.php,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[VGA]鳳凰資訊,https://t.freetv.fun/live/feng-huang-zi-xun-1-2.ts,,,,,鳳凰資訊HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/23/large/20230723140505929891_55.png,News,,freetv-fun-all.txt
[VGA]凤凰电影,https://t.freetv.fun/live/feng-huang-dian-ying-1.m3u8,,,,,鳳凰電影,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,Movies,,freetv-fun-all.txt
[SD]凤凰电影,https://t.freetv.fun/live/feng-huang-dian-ying-1.ts,,,,,鳳凰電影,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,Movies,,freetv-fun-all.txt
[BD]凤凰卫视电影台,https://t.freetv.fun/live/feng-huang-wei-shi-dian-ying-tai-1.ts,,,,,鳳凰電影,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/26/large/20220226170707446242_18.png,Movies,,freetv-fun-all.txt
[VGA]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[VGA]凤凰香港 hd,https://t.freetv.fun/live/feng-huang-xiang-gang-hd.flv,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[BD]鳳凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-5.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[VGA]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-6.php,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[SD]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-8.php,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[BD]鳳凰衛視香港,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-1.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[SD]凤凰香港 高清,https://t.freetv.fun/live/feng-huang-xiang-gang-gao-qing.php,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[VGA]鳳凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-1-1.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[VGA]凤凰香港sd,https://t.freetv.fun/live/feng-huang-xiang-gang-sd.php,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[VGA]凤凰香港,https://t.freetv.fun/live/feng-huang-xiang-gang-13.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[VGA]凤凰香港 *sg,https://t.freetv.fun/live/feng-huang-xiang-gang-sg.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[BD]鳳凰衛視香港,https://t.freetv.fun/live/feng-huang-wei-shi-xiang-gang-5.m3u8,,,,,鳳凰香港,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720101153992346_85.png,Generic,,freetv-fun-all.txt
[BD]任城新闻综合,https://t.freetv.fun/live/ren-cheng-xin-wen-zong-he.php,,,,,鹽城新聞綜合,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231343728219_21.jpg,News,,freetv-fun-all.txt
[VGA]诸城新闻综合,https://t.freetv.fun/live/zhu-cheng-xin-wen-zong-he.php,,,,,鹽城新聞綜合,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231343728219_21.jpg,News,,freetv-fun-all.txt
[VGA]丽水公共,https://t.freetv.fun/live/li-shui-gong-gong.m3u8,,,,,麗水公共,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203141977925_41.png,News,,freetv-fun-all.txt
[VGA]丽水公共,https://t.freetv.fun/live/li-shui-gong-gong-1.m3u8,,,,,麗水公共,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203141977925_41.png,News,,freetv-fun-all.txt
[VGA]溧水新闻综合,https://t.freetv.fun/live/li-shui-xin-wen-zong-he-1.php,,,,,麗水新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203027523547_70.png,News,,freetv-fun-all.txt
[BD]黑水新闻综合,https://t.freetv.fun/live/hei-shui-xin-wen-zong-he.m3u8,,,,,麗水新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203027523547_70.png,News,,freetv-fun-all.txt
[BD]丽水新闻综合,https://t.freetv.fun/live/li-shui-xin-wen-zong-he-3.m3u8,,,,,麗水新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203027523547_70.png,News,,freetv-fun-all.txt
[VGA]丽水新闻,https://t.freetv.fun/live/li-shui-xin-wen.m3u8,,,,,麗水新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720203027523547_70.png,News,,freetv-fun-all.txt
