频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
CazeTV (1080i),https://dfr80qz435crc.cloudfront.net/MNOP/Amagi/Caze/Caze_TV_BR/Caze_TV.m3u8,,,,CazeTV.br@SD,,,,https://upload.wikimedia.org/wikipedia/en/thumb/6/64/Caz%C3%A9TV_logo.svg/1280px-Caz%C3%A9TV_logo.svg.png,Sports,,iptv-org-all.txt
CB TV Michoacan,https://5ca3e84a76d30.streamlock.net/cbtv/videoc3b3t3v3/playlist.m3u8,,,,CBTVMichoacan.mx@SD,,,,https://i.imgur.com/oFeCIeD.png,General,,iptv-org-all.txt
CBBC HD (720p) [Geo-blocked],https://vs-cmaf-pushb-uk-live.akamaized.net/x=4/i=urn:bbc:pips:service:cbbc_hd/iptv_hd_abr_v1.mpd,,,,CBBC.uk@SD,,,,https://i.imgur.com/tk8G4CU.png,Kids,,iptv-org-all.txt
CBC (576p),https://flu.systemnet.tv/CBC/index.m3u8,,,,CBC.eg@SD,,,,https://i.imgur.com/8apNaLP.png,General,,iptv-org-all.txt
CBC Calgary (CBRT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042763/CBCRCLINEAR_TOR_9/master5.m3u8,,,,CBRTDT.ca@SD,,,,https://i.imgur.com/ocq1x2B.png,General,,iptv-org-all.txt
CBC Comedy (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2110963/cbccomedy/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC Drama (576p),https://flu.systemnet.tv/CBCDrama/index.m3u8,,,,CBCDrama.eg@SD,,,,https://i.imgur.com/I8YdakH.png,Series,,iptv-org-all.txt
CBC Edmonton (CBXT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042765/CBCRCLINEAR_TOR_11/master5.m3u8,,,,CBXTDT.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/CBC_Logo_1992-Present.svg/960px-CBC_Logo_1992-Present.svg.png,General,,iptv-org-all.txt
CBC Heartland (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2113391/cbcheartland/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC Kids Channel (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2120483/cbckids/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC Manitoba (CBWT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042767/CBCRCLINEAR_TOR_13/master5.m3u8,,,,CBWTDT.ca@SD,,,,https://i.imgur.com/aWNHg5z.png,General,,iptv-org-all.txt
CBC Montréal (CBMT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042761/CBCRCLINEAR_TOR_7/master5.m3u8,,,,CBMTDT.ca@SD,,,,https://i.imgur.com/OiiM6Mz.png,General,,iptv-org-all.txt
CBC Murdoch Mysteries (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2113390/cbcmurdoch/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC New Brunswick (CBAT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042757/CBCRCLINEAR_TOR_3/master5.m3u8,,,,CBATDT.ca@SD,,,,https://i.imgur.com/xflShTG.png,General,,iptv-org-all.txt
CBC Newfoundland and Labrador (CBNT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042755/CBCRCLINEAR_TOR_1/master5.m3u8,,,,CBNTDT.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/4/48/CBNT-DT_2017.svg/960px-CBNT-DT_2017.svg.png,General,,iptv-org-all.txt
CBC News,https://jmp2.uk/plu-6536725167bd1a00084481bc.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC News (1080p),https://d2ny9lo79ujali.cloudfront.net/CBC_News_International.m3u8,,,,CBCNewsNetwork.ca@SD,,,,https://i.imgur.com/SjTdhvJ.png,News,,iptv-org-all.txt
CBC News BC (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2110960/cbcnewsbc/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC News British Columbia,https://jmp2.uk/plu-66a8f01914a2bb00084dd86c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC News Explore (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2110962/cbcexplore/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC News Toronto (1080p) [Geo-blocked],https://amagi-streams.akamaized.net/hls/live/2110961/cbctoronto/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC News Toronto (720p),https://jmp2.uk/plu-6536721dbfbaec00088687c0.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBC North (CFYK-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042766/CBCRCLINEAR_TOR_12/master5.m3u8,,,,CFYKDT.ca@SD,,,,https://i.imgur.com/EHGOQhj.png,General,,iptv-org-all.txt
CBC Nova Scotia (CBHT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042758/CBCRCLINEAR_TOR_4/master5.m3u8,,,,CBHTDT.ca@SD,,,,https://i.imgur.com/jdlYY4t.png,General,,iptv-org-all.txt
CBC Ottawa (CBOT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042762/CBCRCLINEAR_TOR_8/master5.m3u8,,,,CBOTDT.ca@SD,,,,https://i.imgur.com/v3DJUa8.png,General,,iptv-org-all.txt
CBC Prince Edward Island (CBCT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042756/CBCRCLINEAR_TOR_2/master5.m3u8,,,,CBCTDT.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/8/81/CBCT-DT_2017.svg/960px-CBCT-DT_2017.svg.png,General,,iptv-org-all.txt
CBC Saskatchewan (CBKT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042764/CBCRCLINEAR_TOR_10/master5.m3u8,,,,CBKTDT.ca@SD,,,,https://i.imgur.com/PWGVjsg.png,General,,iptv-org-all.txt
CBC Sofra (576p),https://flu.systemnet.tv/CBCSofra/index.m3u8,,,,CBCSofra.eg@SD,,,,https://i.imgur.com/YAdk2WR.png,Lifestyle,,iptv-org-all.txt
CBC Sport HD [Geo-blocked],https://mn-nl.mncdn.com/cbcsports_live/cbcsports/playlist.m3u8,,,,CBCSport.az@HD,,,,https://i.imgur.com/3mEdjuq.png,Sports,,iptv-org-all.txt
CBC Toronto (CBLT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042760/CBCRCLINEAR_TOR_6/master5.m3u8,,,,CBLTDT.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/6/67/CBC_Logo_1992-Present.svg/960px-CBC_Logo_1992-Present.svg.png,General,,iptv-org-all.txt
CBC TV8 (1080p) [Not 24/7],https://1740288887.rsc.cdn77.org/1740288887/index.m3u8,,,,CBCTV8.bb@SD,,,,https://i.imgur.com/WsD83lq.png,General,,iptv-org-all.txt
CBC Vancouver (CBUT-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042768/CBCRCLINEAR_TOR_14/master5.m3u8,,,,CBUTDT.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/CBUT_Logo_%28cleaned_up_ver%29.png,General,,iptv-org-all.txt
CBC Windsor (CBET-DT) (720p) [Geo-blocked],https://cbcrclinear-tor.akamaized.net/hls/live/2042759/CBCRCLINEAR_TOR_5/master5.m3u8,,,,CBETDT.ca@SD,,,,https://i.imgur.com/NFts1uU.png,General,,iptv-org-all.txt
CBeebies HD (720p) [Geo-blocked],https://vs-cmaf-pushb-uk-live.akamaized.net/x=4/i=urn:bbc:pips:service:cbeebies_hd/iptv_hd_abr_v1.mpd,,,,CBeebies.uk@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_CBEEBIES/images/LOGO_HD/image.png,Kids,,iptv-org-all.txt
CBN Espanol (1080p),https://fastly.live.brightcove.com/6383462549112/us-east-1/734546207001/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJob3N0IjoiczFpM3ZpLmVncmVzcy50N2M3emwiLCJhY2NvdW50X2lkIjoiNzM0NTQ2MjA3MDAxIiwiZWhuIjoiZmFzdGx5LmxpdmUuYnJpZ2h0Y292ZS5jb20iLCJpc3MiOiJibGl2ZS1wbGF5YmFjay1zb3VyY2UtYXBpIiwic3ViIjoicGF0aG1hcHRva2VuIiwiYXVkIjpbIjczNDU0NjIwNzAwMSJdLCJqdGkiOiI2MzgzNDYyNTQ5MTEyIn0.g04lznsvgqgIXQt2ZH0H_tWtIeTsMgGjVORsjOJ0T6U/playlist-hls.m3u8,,,,CBNEspanol.us@SD,,,,https://i.imgur.com/G7B4wSM.png,Religious,,iptv-org-all.txt
CBN Family (1080p),https://fastly.live.brightcove.com/6380399588112/us-east-1/734546207001/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJob3N0IjoiczFpM3ZpLmVncmVzcy50N2M3emwiLCJhY2NvdW50X2lkIjoiNzM0NTQ2MjA3MDAxIiwiZWhuIjoiZmFzdGx5LmxpdmUuYnJpZ2h0Y292ZS5jb20iLCJpc3MiOiJibGl2ZS1wbGF5YmFjay1zb3VyY2UtYXBpIiwic3ViIjoicGF0aG1hcHRva2VuIiwiYXVkIjpbIjczNDU0NjIwNzAwMSJdLCJqdGkiOiI2MzgwMzk5NTg4MTEyIn0.LYfIeObmX4AEStY_xCnPZwMJHXgOAPFMTKfztq-9F8U/playlist-hls.m3u8,,,,CBNFamily.us@SD,,,,https://i.imgur.com/wDPkKT1.png,Religious,,iptv-org-all.txt
CBN Gospel (720p),https://59d39900ebfb8.streamlock.net/ccbn/ccbn/playlist.m3u8,,,,CBNGospel.vg@SD,,,,https://i.imgur.com/SHBAblV.png,Religious,,iptv-org-all.txt
CBN News Channel (1080p),https://fastly.live.brightcove.com/6380396819112/us-east-1/734546207001/eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJob3N0IjoiczFpM3ZpLmVncmVzcy50N2M3emwiLCJhY2NvdW50X2lkIjoiNzM0NTQ2MjA3MDAxIiwiZWhuIjoiZmFzdGx5LmxpdmUuYnJpZ2h0Y292ZS5jb20iLCJpc3MiOiJibGl2ZS1wbGF5YmFjay1zb3VyY2UtYXBpIiwic3ViIjoicGF0aG1hcHRva2VuIiwiYXVkIjpbIjczNDU0NjIwNzAwMSJdLCJqdGkiOiI2MzgwMzk2ODE5MTEyIn0.GDYp4IWtzwPkupEWeeOavnioVknO-Ev3UGlHvM1rE6I/playlist-hls.m3u8,,,,CBNNews.us@SD,,,,https://i.imgur.com/9f9YMsA.png,Religious,,iptv-org-all.txt
CBN TV (720p),https://5790d294af2dc.streamlock.net/CBNVI/CBNVI/playlist.m3u8,,,,CBNTV.vg@SD,,,,https://i.imgur.com/SHBAblV.png,General,,iptv-org-all.txt
CBS (1080p),http://stream.cammonitorplus.net/1783/index.m3u8,,,,CBS.us@East,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,General,,iptv-org-all.txt
CBS 2 Salt Lake City UT (KUTV) (1080p),https://linear-707.frequency.stream/dist/stirr/707/hls/master/playlist.m3u8,,,,KUTV21.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,General,,iptv-org-all.txt
CBS 3 Kalamazoo MI (WWMT) (1080p),https://linear-701.frequency.stream/dist/stirr/701/hls/master/playlist.m3u8,,,,WWMT31.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,Undefined,,iptv-org-all.txt
CBS 3 Omaha NE (KMTV) (720p),https://aegis-cloudfront-1.tubi.video/0b16cabe-a8fd-4d91-99e5-3efb7aa740cc/playlist.m3u8,,,,KMTVTV31.us@HD,,,,https://i.imgur.com/E4PkyqN.png,General,,iptv-org-all.txt
CBS 4 El Paso TX (KDBC) (1080p),https://linear-706.frequency.stream/dist/stirr/706/hls/master/playlist.m3u8,,,,KDBCTV41.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,General,,iptv-org-all.txt
CBS 6 Richmond VA (WTVR) (720p),https://aegis-cloudfront-1.tubi.video/d8fc1d6c-fd55-45c8-973b-b7327ee1a6e0/playlist.m3u8,,,,WTVRTV61.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,Undefined,,iptv-org-all.txt
CBS 8 Des Moines IA (KCCI) (720p),https://aegis-cloudfront-1.tubi.video/8d1f164d-34ef-4f70-b948-ae33826a0aaa/playlist.m3u8,,,,KCCI81.us@HD,,,,https://i.imgur.com/6xjshQj.png,General,,iptv-org-all.txt
CBS 9 Oklahoma City OK (KWTV-DT1) (720p) [Not 24/7],https://fuel-streaming-prod01.fuelmedia.io/v1/sem/e48409e7-672d-42f2-b5e0-ebb6744b0425.m3u8,,,,KWTVDT91.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,General,,iptv-org-all.txt
CBS 12 Cincinnati OH (WKRC) (1080p),https://linear-691.frequency.stream/dist/stirr/691/hls/master/playlist.m3u8,,,,WKRCTV121.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,Undefined,,iptv-org-all.txt
CBS 12 West Palm Beach FL (WPEC) (1080p),https://linear-692.frequency.stream/dist/stirr/692/hls/master/playlist.m3u8,,,,WPEC121.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,Undefined,,iptv-org-all.txt
CBS 21 Harrisburg PA (WHP) (1080p),https://linear-697.frequency.stream/dist/stirr/697/hls/master/playlist.m3u8,,,,WHPDT1.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,Undefined,,iptv-org-all.txt
CBS 22 South Bend IN (WSBT) (1080p),https://linear-693.frequency.stream/dist/stirr/693/hls/master/playlist.m3u8,,,,WSBTTV281.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,Undefined,,iptv-org-all.txt
CBS 42 Austin TX (KEYE) (1080p),https://linear-704.frequency.stream/dist/stirr/704/hls/master/playlist.m3u8,,,,KEYETV421.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,General,,iptv-org-all.txt
CBS en español,https://jmp2.uk/plu-668c5cb4f01dbe0008dd4082.m3u8,,,,CBSenespanol.us@SD,,,,https://images.pluto.tv/channels/668c5cb4f01dbe0008dd4082/colorLogoPNG.png,Entertainment,,iptv-org-all.txt
CBS News (720p),https://jmp2.uk/plu-62310f66d5888f0007534342.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBS News (720p),https://jmp2.uk/plu-62310d5a5dc9550007c6f580.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBS News 24/7 (720p),https://jmp2.uk/plu-6350fdd266e9ea0007bedec5.m3u8,,,,CBSNews247.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/b/b0/CBS_News_247_logo.svg/960px-CBS_News_247_logo.svg.png,News,,iptv-org-all.txt
CBS News Baltimore (720p),https://lineup.cbsivideo.com/playout/8877a7d5-b094-4ac8-bc72-75a5fed68e5b/index.m3u8,,,,CBSNewsBaltimore.us@SD,,,,https://i.imgur.com/jy3UfCe.png,News,,iptv-org-all.txt
CBS News Bay Area (720p),https://cbsn-sf.cbsnstream.cbsnews.com/out/v1/dac63c1abb3f4a2dac9f508f44bb072a/master.m3u8,,,,CBSNewsBayArea.us@SD,,,,https://static.wikia.nocookie.net/logopedia/images/1/1a/Logo-cbsn-bayarea-1920x1080.jpg/revision/latest/scale-to-width-down/512,News,,iptv-org-all.txt
CBS News Boston (720p),https://cbsn-bos.cbsnstream.cbsnews.com/out/v1/589d66ec6eb8434c96c28de0370d1326/master.m3u8,,,,CBSNewsBoston.us@SD,,,,https://i.imgur.com/9un7R3N.png,News,,iptv-org-all.txt
CBS News Chicago (720p),https://cbsn-chi.cbsnstream.cbsnews.com/out/v1/b2fc0d5715d54908adf07f97d2616646/master.m3u8,,,,CBSNewsChicago.us@SD,,,,https://i.imgur.com/qGbVQir.png,News,,iptv-org-all.txt
CBS News Colorado (720p),https://cbsn-den.cbsnstream.cbsnews.com/out/v1/2e49baf2906244ecb01b07d9885fbe7a/master.m3u8,,,,CBSNewsColorado.us@SD,,,,https://i.imgur.com/2oyYwBw.png,News,,iptv-org-all.txt
CBS News Detroit (720p),https://cbsn-det.cbsnstream.cbsnews.com/out/v1/169f5c001bc74fa7a179b19c20fea069/master.m3u8,,,,CBSNewsDetroit.us@SD,,,,https://i.imgur.com/cMels2Y.png,News,,iptv-org-all.txt
CBS News Los Angeles (720p),https://cbsn-la.cbsnstream.cbsnews.com/out/v1/57b6c4534a164accb6b1872b501e0028/master.m3u8,,,,CBSNewsLosAngeles.us@SD,,,,https://i.imgur.com/klULxMV.png,News,,iptv-org-all.txt
CBS News Miami (720p),https://cbsn-mia.cbsnstream.cbsnews.com/out/v1/ac174b7938264d24ae27e56f6584bca0/master.m3u8,,,,CBSNewsMiami.us@SD,,,,https://i.imgur.com/DExbVa9.png,News,,iptv-org-all.txt
CBS News Minnesota (720p),https://cbsn-min.cbsnstream.cbsnews.com/out/v1/76518f06941246ba810c8d175600bf74/master.m3u8,,,,CBSNewsMinnesota.us@SD,,,,https://i.imgur.com/ubxwfMY.png,News,,iptv-org-all.txt
CBS News New York (720p),https://cbsn-ny.cbsnstream.cbsnews.com/out/v1/ec3897d58a9b45129a77d67aa247d136/master.m3u8,,,,CBSNewsNewYork.us@SD,,,,https://i.imgur.com/bpc4v0u.png,News,,iptv-org-all.txt
CBS News Philadelphia (720p),https://jmp2.uk/plu-5eb1b05ea168cc000767ba67.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBS News Philadelphia (720p),https://cbsn-phi.cbsnstream.cbsnews.com/out/v1/5c9ad3e215984b0e9ad845b335216b72/master.m3u8,,,,CBSNewsPhilly.us@SD,,,,https://i.imgur.com/FmtTbNY.png,News,,iptv-org-all.txt
CBS News Pittsburgh (720p),https://cbsn-pit.cbsnstream.cbsnews.com/out/v1/6966dabf8150405ab26f854e3cd6a2b8/master.m3u8,,,,CBSNewsPittsburgh.us@SD,,,,https://i.imgur.com/Un9IrUh.png,News,,iptv-org-all.txt
CBS News Sacramento (720p),https://lineup.cbsivideo.com/playout/c1ed69db-6b71-4581-a937-a70ab4089f8a/index.m3u8,,,,CBSNewsSacramento.us@SD,,,,https://i.imgur.com/0e1kSGX.png,News,,iptv-org-all.txt
CBS News Texas (720p),https://cbsn-dal.cbsnstream.cbsnews.com/out/v1/ffa98bbf7d2b4c038c229bd4d9122708/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBS News Texas (720p),https://jmp2.uk/plu-5eceb0d4065c240007688ec6.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
CBS Sports Golazo Network (720p),https://proped3fhg87.airspace-cdn.cbsivideo.com/golazo-live-dai/master/golazo-live-dai.m3u8,,,,CBSSportsGolazoNetwork.us@SD,,,,https://i.imgur.com/eMjutHS.png,Sports,,iptv-org-all.txt
CBS Sports HQ (1080p) [Geo-blocked],https://propee33f9c2.airspace-cdn.cbsivideo.com/index.m3u8,,,,CBSSportsHQ.us@SD,,,,https://i.imgur.com/q8BENJg.png,Sports,,iptv-org-all.txt
CBS Sports Network USA (1080p),https://gpuserver3.tier1streams.com/CBS_SPORTS_NETWORK/index.m3u8,,,,CBSSportsNetworkUSA.us@SD,,,,https://i.imgur.com/A8CnA8g.png,Sports,,iptv-org-all.txt
CBS West (720p),http://stream.cammonitorplus.net/1798/index.m3u8,,,,CBS.us@West,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/ee/CBS_logo_%282020%29.svg/960px-CBS_logo_%282020%29.svg.png,General,,iptv-org-all.txt
CC Pluto TV,https://jmp2.uk/plu-5d4947590ba40f75dc29c26b.m3u8,,,,CCPlutoTV.de@DACH,,,,https://images.pluto.tv/channels/5d4947590ba40f75dc29c26b/colorLogoPNG.png,Comedy,,iptv-org-all.txt
CCI Channel (1080p),https://livestream.mediacci.com/ccitv/index.m3u8,,,,CCIChannel.hn@SD,,,,https://i.imgur.com/c6hm03f.png,Religious,,iptv-org-all.txt
CCPV TV (1080p),https://tnt-television.com/CCPV-TV/index.m3u8,,,,CCPVTelevision.cd@SD,,,,https://i.imgur.com/VRhkEqz.jpg,Religious,,iptv-org-all.txt
CCTN 47 (1080p) [Not 24/7],http://122.55.252.134:8443/live/bba5b536faeacb9b56a3239f1ee8e3b3/1.m3u8,,,,CCTN47.ph@SD,,,,https://i.imgur.com/IFpAmvW.png,Religious,,iptv-org-all.txt
CCTV+ 1 (600p) [Not 24/7],https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8,,,,CCTVPlus1.cn@SD,,,,https://i.imgur.com/U8d4Is6.png,News,,iptv-org-all.txt
CCTV+ 2 (600p) [Not 24/7],https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8,,,,CCTVPlus2.cn@SD,,,,https://i.imgur.com/qSg862A.png,News,,iptv-org-all.txt
CCTV-1 (1080p),http://69.30.245.50/live/cctv1.m3u8,,,,CCTV1.cn@HD,,,,https://i.imgur.com/TpA3cUl.png,General,,iptv-org-all.txt
CCTV-1 (720p),http://74.91.26.218:82/live/cctv1hd.m3u8,,,,CCTV1.cn@SD,,,,https://i.imgur.com/TpA3cUl.png,General,,iptv-org-all.txt
CCTV-2 (720p),http://74.91.26.218:82/live/cctv2hd.m3u8,,,,CCTV2.cn@SD,,,,https://i.imgur.com/ILamhwU.png,Business,,iptv-org-all.txt
CCTV-4 Asia (720p),http://74.91.26.218:82/live/cctv4hd.m3u8,,,,CCTV4Asia.cn@SD,,,,https://i.imgur.com/tWt4Wou.png,General,,iptv-org-all.txt
CCTV-4K (1080p),http://198.204.240.250:82/live/cctv4k.m3u8,,,,CCTV4K.cn@HD,,,,https://i.imgur.com/fxusYlX.png,General,,iptv-org-all.txt
CCTV-6 (1080p),http://69.30.245.50/live/cctv6.m3u8,,,,CCTV6.cn@HD,,,,https://i.imgur.com/rFiaef7.png,Movies,,iptv-org-all.txt
CCTV-7 (720p),http://74.91.26.218:82/live/cctv7hd.m3u8,,,,CCTV7.cn@SD,,,,https://i.imgur.com/CKcPMQC.png,Education,,iptv-org-all.txt
CCTV-8 (720p),http://74.91.26.218:82/live/cctv8hd.m3u8,,,,CCTV8.cn@SD,,,,https://i.imgur.com/GyHaZ8X.png,Culture,,iptv-org-all.txt
CCTV-8K (1080p),http://192.151.150.154/live/cctv8k.m3u8,,,,CCTV8K.cn@HD,,,,https://i.imgur.com/fxVPMJF.png,Undefined,,iptv-org-all.txt
CCTV-9 (576i),https://xykt-fix.github.io/Y77.m3u8,,,,CCTV9.cn@SD,,,,https://i.imgur.com/3tivvMm.png,Documentary,,iptv-org-all.txt
CCTV-10 (720p),http://74.91.26.218:82/live/cctv10hd.m3u8,,,,CCTV10.cn@SD,,,,https://i.imgur.com/sSSO7UD.png,Education,,iptv-org-all.txt
CCTV-11 (720p),http://74.91.26.218:82/live/cctv11hd.m3u8,,,,CCTV11.cn@SD,,,,https://i.imgur.com/CjOWx7L.png,Music,,iptv-org-all.txt
CCTV-13 (1080p),http://go.bkpcp.top/mg/cctv13,,,,CCTV13.cn@HD,,,,https://i.imgur.com/6MTar6J.png,News,,iptv-org-all.txt
CCTV-14 (1080p),http://74.91.26.218:82/live/cctv14hd.m3u8,,,,CCTV14.cn@HD,,,,https://i.imgur.com/c5SXW7i.png,Kids,,iptv-org-all.txt
CCTV-15 (1080p),https://xykt-fix.github.io/play/a02e/index.m3u8,,,,CCTV15.cn@SD,,,,https://i.imgur.com/CCV0eRG.png,Music,,iptv-org-all.txt
CCTV-16 (1080p),http://74.91.26.218:82/live/cctv16hd.m3u8,,,,CCTV16.cn@HD,,,,https://i.imgur.com/ZzV6JQp.png,Sports,,iptv-org-all.txt
CCTV-17 (1080p),http://74.91.26.218:82/live/cctv17hd.m3u8,,,,CCTV17.cn@HD,,,,https://i.imgur.com/jSQURxS.png,Education;Outdoor,,iptv-org-all.txt
CCTV-Billiards (1080p),http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub,,,,CCTVBilliards.cn@HD,,,,https://i.imgur.com/WK3keM9.png,Sports,,iptv-org-all.txt
CCTV-Culture of Quality (1080p),http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub,,,,CCTVCultureofQuality.cn@SD,,,,https://i.imgur.com/Paig8gG.png,Undefined,,iptv-org-all.txt
CCTV-Golf & Tennis (1080p),http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub,,,,CCTVGolfTennis.cn@HD,,,,https://i.imgur.com/iqJJTmH.png,Sports,,iptv-org-all.txt
CCTV-Health (1080p),http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub,,,,CCTVHealth.cn@HD,,,,https://i.imgur.com/AzpRtCz.png,Lifestyle,,iptv-org-all.txt
CCTV-Nostalgia Theater (1080p),http://38.75.136.137:98/gslb/dsdqpub/hjjc.m3u8?auth=testpub,,,,CCTVNostalgiaTheater.cn@HD,,,,https://i.imgur.com/TVs9PBc.png,Classic,,iptv-org-all.txt
CCTV-Storm Football (1080p),http://38.75.136.137:98/gslb/dsdqpub/fyzq.m3u8?auth=testpub,,,,CCTVStormFootball.cn@HD,,,,https://i.imgur.com/Fy6HkX0.png,Sports,,iptv-org-all.txt
CCTV-Storm Music (1080p),http://38.75.136.137:98/gslb/dsdqpub/fyyy.m3u8?auth=testpub,,,,CCTVStormMusic.cn@HD,,,,https://i.imgur.com/IiiRmrf.png,Music,,iptv-org-all.txt
CCTV-Storm Theater (1080p),http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub,,,,CCTVStormTheater.cn@HD,,,,https://i.imgur.com/rEttkKm.png,Movies,,iptv-org-all.txt
CCTV-The First Theater (1080p),http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub,,,,CCTVTheFirstTheater.cn@HD,,,,https://i.imgur.com/eFxD3hq.png,Movies,,iptv-org-all.txt
CCTV-Weapon & Technology (1080p),http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub,,,,CCTVWeaponTechnology.cn@HD,,,,https://i.imgur.com/QlF96eS.png,Documentary,,iptv-org-all.txt
