频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[BD]canal dos yopal,https://t.freetv.fun/live/canal-dos-yopal.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[BD]canal catorce,https://t.freetv.fun/live/canal-catorce.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[HD]canal gov,https://t.freetv.fun/live/canal-gov.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[VGA]canal catorce,https://t.freetv.fun/live/canal-catorce-1.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[HD]canal 8,https://t.freetv.fun/live/canal-8-1.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[HD]canal 8 catacaos,https://t.freetv.fun/live/canal-8-catacaos.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[BD]canal terrassa,https://t.freetv.fun/live/canal-terrassa.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[HD]canal motor,https://t.freetv.fun/live/canal-motor-1.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[HD]canal málaga,https://t.freetv.fun/live/canal-malaga.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[SD]canal 14 israel,https://t.freetv.fun/live/canal-14-israel.m3u8,,,,,Canal 9 HD,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174853139444_50.png,Generic,,freetv-fun-all.txt
[BD]canal 21 tv,https://t.freetv.fun/live/canal-21-tv.m3u8,,,,,Canal 9 TV,Canada,Canada,https://epg.pw/media/images/channel/2021/10/16/large/20211016152129145817_55.png,Kids,,freetv-fun-all.txt
[BD]canal dtv,https://t.freetv.fun/live/canal-dtv.m3u8,,,,,Canal 9 TV,Canada,Canada,https://epg.pw/media/images/channel/2021/10/16/large/20211016152129145817_55.png,Kids,,freetv-fun-all.txt
[HD]canal 39 tv,https://t.freetv.fun/live/canal-39-tv.m3u8,,,,,Canal 9 TV,Canada,Canada,https://epg.pw/media/images/channel/2021/10/16/large/20211016152129145817_55.png,Kids,,freetv-fun-all.txt
[BD]canal x tv,https://t.freetv.fun/live/canal-x-tv.m3u8,,,,,Canal 9 TV,Canada,Canada,https://epg.pw/media/images/channel/2021/10/16/large/20211016152129145817_55.png,Kids,,freetv-fun-all.txt
[BD]cuatro,https://t.freetv.fun/live/cuatro.m3u8,,,,,Canal Cuatro 4 Argentina,Argentina,Argentina,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[HD]canal like,https://t.freetv.fun/live/canal-like.m3u8,,,,,Canal IPe,Peru,Peru,https://epg.pw/media/images/channel/2021/10/16/large/20211016152150055294_79.png,Kids,,freetv-fun-all.txt
[BD]canal e,https://t.freetv.fun/live/canal-e.m3u8,,,,,Canal IPe,Peru,Peru,https://epg.pw/media/images/channel/2021/10/16/large/20211016152150055294_79.png,Kids,,freetv-fun-all.txt
[VGA]canal e,https://t.freetv.fun/live/canal-e-1.m3u8,,,,,Canal IPe,Peru,Peru,https://epg.pw/media/images/channel/2021/10/16/large/20211016152150055294_79.png,Kids,,freetv-fun-all.txt
[HD]canal institucional,https://t.freetv.fun/live/canal-institucional.m3u8,,,,,Canal Institucional,Colombia,Colombia,https://epg.pw/media/uploads/tmp_logo/2014/12/01/20141201114946737247_45.jpg,Entertainment,,freetv-fun-all.txt
[HD]ar parlamento,https://t.freetv.fun/live/ar-parlamento.m3u8,,,,,Canal Parlamento Portugal,Portugal,Portugal,https://epg.pw/media/,News,,freetv-fun-all.txt
[HD]canal rural,https://t.freetv.fun/live/canal-rural-2.m3u8,,,,,Canal Rural Argentina,Argentina,Argentina,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[VGA]telesur,https://t.freetv.fun/live/telesur-1.m3u8,,,,,Canal Telesur,Honduras,Honduras,https://epg.pw/media/images/channel/2022/05/06/large/20220506174437413062_94.png,Entertainment,,freetv-fun-all.txt
[BD]telesur,https://t.freetv.fun/live/telesur-2.m3u8,,,,,Canal Telesur,Honduras,Honduras,https://epg.pw/media/images/channel/2022/05/06/large/20220506174437413062_94.png,Entertainment,,freetv-fun-all.txt
[BD]telesur,https://t.freetv.fun/live/telesur-3.m3u8,,,,,Canal Telesur,Honduras,Honduras,https://epg.pw/media/images/channel/2022/05/06/large/20220506174437413062_94.png,Entertainment,,freetv-fun-all.txt
[BD]trece,https://t.freetv.fun/live/trece.m3u8,,,,,Canal Trece Colombia,Colombia,Colombia,https://epg.pw/media/uploads/tmp_logo/2015/07/30/20150730231804405793_22.png,Entertainment,,freetv-fun-all.txt
[HD]canal 33 madrid,https://t.freetv.fun/live/canal-33-madrid.m3u8,,,,,Canal U,Colombia,Colombia,https://epg.pw/media/uploads/tmp_logo/2014/12/20/20141220033044878395_26.jpg,Entertainment,,freetv-fun-all.txt
[HD]las estrellas,https://t.freetv.fun/live/las-estrellas.m3u8,,,,,Canal de las Estrellas Mexico,Mexico,Mexico,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[BD]eduvision (1080p),https://t.freetv.fun/live/eduvision-1080p.m3u8,,,,,Canal eduvision,Colombia,Colombia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174048197950_43.png,Entertainment,,freetv-fun-all.txt
[BD]eduvision,https://t.freetv.fun/live/eduvision.m3u8,,,,,Canal eduvision,Colombia,Colombia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174048197950_43.png,Entertainment,,freetv-fun-all.txt
[HD]canal multivision,https://t.freetv.fun/live/canal-multivision.m3u8,,,,,Canal eduvision,Colombia,Colombia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174048197950_43.png,Entertainment,,freetv-fun-all.txt
[HD]canal 8 tv plus,https://t.freetv.fun/live/canal-8-tv-plus.m3u8,,,,,Canal+,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174843614607_56.png,Movies,,freetv-fun-all.txt
[BD]sana plus,https://t.freetv.fun/live/sana-plus.m3u8,,,,,Canal+,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506174843614607_56.png,Movies,,freetv-fun-all.txt
[BD]futbol,https://t.freetv.fun/live/futbol.m3u8,,,,,Canal+ Futbol Spain,Spain,Spain,https://epg.pw/media/,Sports,,freetv-fun-all.txt
[HD]gem series plus,https://t.freetv.fun/live/gem-series-plus.m3u8,,,,,Canal+ Series Spain,Spain,Spain,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]la 1,https://t.freetv.fun/live/la-1.m3u8,,,,,CanalSat A La Carte 1,France,France,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[VGA]italia 2,https://t.freetv.fun/live/italia-2.m3u8,,,,,Canale 2 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174632453514_44.png,Generic,,freetv-fun-all.txt
[VGA]canale 8,https://t.freetv.fun/live/canale-8.m3u8,,,,,Canale 5 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506173902257431_55.png,Other,,freetv-fun-all.txt
[VGA]canale 8,https://t.freetv.fun/live/canale-8-1.m3u8,,,,,Canale 5 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506173902257431_55.png,Other,,freetv-fun-all.txt
[HD]canale 7 (480p),https://t.freetv.fun/live/canale-7-480p-2.m3u8,,,,,Canale 7 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174259130222_15.png,Generic,,freetv-fun-all.txt
[HD]canale 7 (480p),https://t.freetv.fun/live/canale-7-480p-1-1.m3u8,,,,,Canale 7 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174259130222_15.png,Generic,,freetv-fun-all.txt
[HD]italia 7,https://t.freetv.fun/live/italia-7.m3u8,,,,,Canale 7 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174259130222_15.png,Generic,,freetv-fun-all.txt
[HD]canale 7,https://t.freetv.fun/live/canale-7.m3u8,,,,,Canale 7 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174259130222_15.png,Generic,,freetv-fun-all.txt
[HD]canale 7,https://t.freetv.fun/live/canale-7-1.m3u8,,,,,Canale 7 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174259130222_15.png,Generic,,freetv-fun-all.txt
[VGA]canale 7,https://t.freetv.fun/live/canale-7-2.m3u8,,,,,Canale 7 Italia,Italy,Italy,https://epg.pw/media/images/channel/2022/05/06/large/20220506174259130222_15.png,Generic,,freetv-fun-all.txt
[VGA]canale 8 (480p),https://t.freetv.fun/live/canale-8-480p-2.m3u8,,,,,Canale Dieci Italy,Italy,Italy,https://epg.pw/media/uploads/tmp_logo/2014/06/01/20140601215729709688_89.png,Generic,,freetv-fun-all.txt
[VGA]canale 8 (480p),https://t.freetv.fun/live/canale-8-480p-1-1.m3u8,,,,,Canale Dieci Italy,Italy,Italy,https://epg.pw/media/uploads/tmp_logo/2014/06/01/20140601215729709688_89.png,Generic,,freetv-fun-all.txt
[BD]dizi,https://t.freetv.fun/live/dizi.m3u8,,,,,Canli Dizi HD,Türkiye,Türkiye,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[VGA]campus tv,https://t.freetv.fun/live/campus-tv-1.m3u8,,,,,Capul TV,Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2014/05/23/20140523220041863275_32.jpg,Entertainment,,freetv-fun-all.txt
[BD]tvr cul,https://t.freetv.fun/live/tvr-cul.m3u8,,,,,Capul TV,Türkiye,Türkiye,https://epg.pw/media/uploads/tmp_logo/2014/05/23/20140523220041863275_32.jpg,Entertainment,,freetv-fun-all.txt
[HD]cartoon network,https://t.freetv.fun/live/cartoon-network.m3u8,,,,,Cartoon Network,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128060650320978_43.jpg,Kids,,freetv-fun-all.txt
[BD]cartoon network,https://t.freetv.fun/live/cartoon-network-1.m3u8,,,,,Cartoon Network,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128060650320978_43.jpg,Kids,,freetv-fun-all.txt
[SD]cartoon network,https://t.freetv.fun/live/cartoon-network-3.m3u8,,,,,Cartoon Network,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128060650320978_43.jpg,Kids,,freetv-fun-all.txt
[VGA]arte network,https://t.freetv.fun/live/arte-network.m3u8,,,,,Cartoon Network,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128060650320978_43.jpg,Kids,,freetv-fun-all.txt
[HD]cartoon network,https://t.freetv.fun/live/cartoon-network-4.m3u8,,,,,Cartoon Network,United States,United States,https://epg.pw/media/images/channel/2025/01/28/large/20250128060650320978_43.jpg,Kids,,freetv-fun-all.txt
[BD]CatchPlay,https://t.freetv.fun/live/catchplay.m3u8,,,,456563,CatchPlay電影,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/11/large/20230711225534366231_52.png,Movies,,freetv-fun-all.txt
[HD]central tv,https://t.freetv.fun/live/central-tv.m3u8,,,,,Center TV,Germany,Germany,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613203316248595_93.png,Generic,,freetv-fun-all.txt
[HD]central tv,https://t.freetv.fun/live/central-tv-1.m3u8,,,,,Center TV,Germany,Germany,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613203316248595_93.png,Generic,,freetv-fun-all.txt
[BD]center tv,https://t.freetv.fun/live/center-tv.m3u8,,,,,Center TV,Germany,Germany,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613203316248595_93.png,Generic,,freetv-fun-all.txt
[VGA]cetelmón tv,https://t.freetv.fun/live/cetelmon-tv.m3u8,,,,,Cetelmon TV,United States,United States,https://epg.pw/media/images/channel/2022/01/19/large/20220119215721214198_65.png,Kids,,freetv-fun-all.txt
[BD]arutz 10,https://t.freetv.fun/live/arutz-10.m3u8,,,,,Channel 10 Israel,Israel,Israel,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[HD]channel 10,https://t.freetv.fun/live/channel-10.m3u8,,,,,Channel 10 Israel,Israel,Israel,https://epg.pw/media/,Generic,,freetv-fun-all.txt
[HD]reshet 13,https://t.freetv.fun/live/reshet-13-1.m3u8,,,,,Channel 13 israel,Israel,Israel,https://epg.pw/media/uploads/tmp_logo/2017/11/02/20171102113459482072_96.jpg,Entertainment,,freetv-fun-all.txt
[VGA]c31 melbourne,https://t.freetv.fun/live/c31-melbourne.m3u8,,,,,Channel 31 Melbourne,Australia,Australia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174106909989_60.png,Generic,,freetv-fun-all.txt
[SD]c31 melbourne (240p),https://t.freetv.fun/live/c31-melbourne-240p.m3u8,,,,,Channel 31 Melbourne,Australia,Australia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174106909989_60.png,Generic,,freetv-fun-all.txt
[BD]channel 5,https://t.freetv.fun/live/channel-5.m3u8,,,,,Channel 5,Singapore,Singapore,https://epg.pw/media/images/channel/2023/11/05/large/20231105214953871334_68.png,Generic,,freetv-fun-all.txt
[BD]channel 5,https://t.freetv.fun/live/channel-5-1.m3u8,,,,,Channel 5,Singapore,Singapore,https://epg.pw/media/images/channel/2023/11/05/large/20231105214953871334_68.png,Generic,,freetv-fun-all.txt
[BD]泰国-white channel[1920*1080],https://t.freetv.fun/live/tai-guo-white-channel-1920-1080.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[HD]希腊ionian channel,https://t.freetv.fun/live/xi-la-ionian-channel-1.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[BD]bso channel[1920*1080],https://t.freetv.fun/live/bso-channel-1920-1080-1.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[HD]channel 8,https://t.freetv.fun/live/channel-8.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[BD]channel 8,https://t.freetv.fun/live/channel-8-1.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[BD]ช่อง channel 8,https://t.freetv.fun/live/ch-ng-channel-8.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[SD]kqsl channel 8 (720p),https://t.freetv.fun/live/kqsl-channel-8-720p.m3u8,,,,,Channel 8,Singapore,Singapore,https://epg.pw/media/images/channel/2023/09/22/large/20230922164216308037_71.png,Movies,,freetv-fun-all.txt
[BD]one channel,https://t.freetv.fun/live/one-channel.m3u8,,,,,Channel One Russia,Russia,Russia,https://epg.pw/media/images/channel/2022/04/19/large/20220419003815815386_62.jpg,News,,freetv-fun-all.txt
[BD]one channel,https://t.freetv.fun/live/one-channel-1.m3u8,,,,,Channel One Russia,Russia,Russia,https://epg.pw/media/images/channel/2022/04/19/large/20220419003815815386_62.jpg,News,,freetv-fun-all.txt
[HD]channel one,https://t.freetv.fun/live/channel-one-1.m3u8,,,,,Channel One Russia,Russia,Russia,https://epg.pw/media/images/channel/2022/04/19/large/20220419003815815386_62.jpg,News,,freetv-fun-all.txt
[BD]channel u,https://t.freetv.fun/live/channel-u.m3u8,,,,492864,Channel U,Singapore,Singapore,https://epg.pw/media/images/channel/2026/01/10/large/20260110071700302974_52.png,Entertainment,,freetv-fun-all.txt
[HD]chandel tv,https://t.freetv.fun/live/chandel-tv.m3u8,,,,,Channel V HD,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2022/02/10/large/20220210222742976801_49.png,Entertainment,,freetv-fun-all.txt
[HD]ficom channel (720p),https://t.freetv.fun/live/ficom-channel-720p.m3u8,,,,,Channel W,Malaysia,Malaysia,https://epg.pw/media/images/channel/2021/10/16/large/20211016152121888863_44.png,News,,freetv-fun-all.txt
[HD]st europe channel (720p),https://t.freetv.fun/live/st-europe-channel-720p.m3u8,,,,,Channel W,Malaysia,Malaysia,https://epg.pw/media/images/channel/2021/10/16/large/20211016152121888863_44.png,News,,freetv-fun-all.txt
[VGA]calabasas channel (480p),https://t.freetv.fun/live/calabasas-channel-480p.m3u8,,,,,Channel W,Malaysia,Malaysia,https://epg.pw/media/images/channel/2021/10/16/large/20211016152121888863_44.png,News,,freetv-fun-all.txt
[HD]30a television channel,https://t.freetv.fun/live/30a-television-channel-1.m3u8,,,,,Channels Television,Nigeria,Nigeria,https://epg.pw/media/uploads/tmp_logo/2018/10/31/20181031172633951820_21.jpg,News,,freetv-fun-all.txt
[HD]r television,https://t.freetv.fun/live/r-television.m3u8,,,,,Channels Television,Nigeria,Nigeria,https://epg.pw/media/uploads/tmp_logo/2018/10/31/20181031172633951820_21.jpg,News,,freetv-fun-all.txt
[BD]chardikla time tv,https://t.freetv.fun/live/chardikla-time-tv.m3u8,,,,,Chardikla Time Tv,India,India,https://epg.pw/media/images/channel/2022/05/06/large/20220506164756364398_51.png,Entertainment,,freetv-fun-all.txt
[VGA]charrúa televisión,https://t.freetv.fun/live/charrua-television.m3u8,,,,,Charrúa TV,Uruguay,Uruguay,https://epg.pw/media/uploads/tmp_logo/2014/08/31/20140831041657161617_59.jpg,Generic,,freetv-fun-all.txt
[BD]times now navbharat,https://t.freetv.fun/live/times-now-navbharat-1-1.m3u8,,,,,Chart Show Dance UK,United Kingdom,United Kingdom,https://epg.pw/media/uploads/tmp_logo/2015/02/11/20150211195822577053_76.jpg,Entertainment,,freetv-fun-all.txt
[HD]chincha tv,https://t.freetv.fun/live/chincha-tv.m3u8,,,,,Chch TV,China,China,https://epg.pw/media/images/channel/2024/04/04/large/20240404030011355399_94.jpg,Generic,,freetv-fun-all.txt
[SD]chelsea tv,https://t.freetv.fun/live/chelsea-tv.m3u8,,,,,Chelsea TV,United Kingdom,United Kingdom,https://epg.pw/media/images/channel/2022/05/06/large/20220506173841070844_21.png,Sports,,freetv-fun-all.txt
[BD]koogi tv,https://t.freetv.fun/live/koogi-tv-1.m3u8,,,,,Chr Koogi TV,Egypt,Egypt,https://epg.pw/media/images/channel/2022/05/06/large/20220506174032536888_55.png,Kids,,freetv-fun-all.txt
[BD]christian youth channel (cyc) (1080p),https://t.freetv.fun/live/christian-youth-channel-cyc-1080p-1.m3u8,,,,,Christian Youth Channel CYC,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174038918186_33.png,Other,,freetv-fun-all.txt
[BD][美国]christian youth channel (cyc) (720p),https://t.freetv.fun/live/mei-guo-christian-youth-channel-cyc-720p-1.m3u8,,,,,Christian Youth Channel CYC,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174038918186_33.png,Other,,freetv-fun-all.txt
[BD]christian youth channel,https://t.freetv.fun/live/christian-youth-channel.m3u8,,,,,Christian Youth Channel CYC,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174038918186_33.png,Other,,freetv-fun-all.txt
[BD]christian youth channel,https://t.freetv.fun/live/christian-youth-channel-1.m3u8,,,,,Christian Youth Channel CYC,United States,United States,https://epg.pw/media/images/channel/2022/05/06/large/20220506174038918186_33.png,Other,,freetv-fun-all.txt
[BD]can tv (720p),https://t.freetv.fun/live/can-tv-720p-1.m3u8,,,,,Cihan TV,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506175033520459_95.png,Entertainment,,freetv-fun-all.txt
[HD]mihan tv,https://t.freetv.fun/live/mihan-tv.m3u8,,,,,Cihan TV,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506175033520459_95.png,Entertainment,,freetv-fun-all.txt
[VGA]mihan tv,https://t.freetv.fun/live/mihan-tv-1.m3u8,,,,,Cihan TV,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506175033520459_95.png,Entertainment,,freetv-fun-all.txt
[VGA]can tv,https://t.freetv.fun/live/can-tv-1.m3u8,,,,,Cihan TV,Kurdistan,Kurdistan,https://epg.pw/media/images/channel/2022/05/06/large/20220506175033520459_95.png,Entertainment,,freetv-fun-all.txt
[HD]décima tv,https://t.freetv.fun/live/decima-tv.m3u8,,,,,Cima TV,Egypt,Egypt,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821084315752774_58.png,Generic,,freetv-fun-all.txt
[SD]ictimai tv,https://t.freetv.fun/live/ictimai-tv.m3u8,,,,,Cima TV,Egypt,Egypt,https://epg.pw/media/uploads/tmp_logo/2015/08/21/20150821084315752774_58.png,Generic,,freetv-fun-all.txt
[BD]viju plus premiere,https://t.freetv.fun/live/viju-plus-premiere-1.m3u8,,,,,Cine plus Premier HD,France,France,https://epg.pw/media/uploads/tmp_logo/2015/07/22/20150722031050468187_95.png,Movies,,freetv-fun-all.txt
[BD]viju plus premiere,https://t.freetv.fun/live/viju-plus-premiere-2.m3u8,,,,,Cine plus Premier HD,France,France,https://epg.pw/media/uploads/tmp_logo/2015/07/22/20150722031050468187_95.png,Movies,,freetv-fun-all.txt
[HD]persiana cinema,https://t.freetv.fun/live/persiana-cinema.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[HD]grand cinema,https://t.freetv.fun/live/grand-cinema.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[VGA]classic cinema,https://t.freetv.fun/live/classic-cinema.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[VGA]tvcarib cinema,https://t.freetv.fun/live/tvcarib-cinema.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[BD]zb cinema,https://t.freetv.fun/live/zb-cinema.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[SD]classic cinema (240p) [not 24/7],https://t.freetv.fun/live/classic-cinema-240p-not-24-7.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[VGA]tvcarib cinema (720p) [not 24/7],https://t.freetv.fun/live/tvcarib-cinema-720p-not-24-7.m3u8,,,,,Cinema 1,Iraq,Iraq,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014334664873_51.png,Other,,freetv-fun-all.txt
[BD]surf cinema,https://t.freetv.fun/live/surf-cinema.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[SD]anmol cinema,https://t.freetv.fun/live/anmol-cinema.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[SD]anmol cinema 2,https://t.freetv.fun/live/anmol-cinema-2.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[SD]cinema test,https://t.freetv.fun/live/cinema-test.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[BD]silk way cinema,https://t.freetv.fun/live/silk-way-cinema.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[HD]biz cinema,https://t.freetv.fun/live/biz-cinema-1.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[HD]ช่อง lust cinema,https://t.freetv.fun/live/ch-ng-lust-cinema.m3u8,,,,,Cinema 2,Kurdistan,Kurdistan,https://epg.pw/media/uploads/tmp_logo/2017/02/23/20170223014538270489_21.jpg,Other,,freetv-fun-all.txt
[SD]cinema,https://t.freetv.fun/live/cinema-3.m3u8,,,,,Cinema PRO AR,Egypt,Egypt,https://epg.pw/media/uploads/tmp_logo/2017/02/25/20170225141413304535_87.jpg,Movies,,freetv-fun-all.txt
[SD]cinema,https://t.freetv.fun/live/cinema-4.m3u8,,,,,Cinema TV Senegal,Africa,Africa,https://epg.pw/media/,Movies,,freetv-fun-all.txt
[BD]cinema world,https://t.freetv.fun/live/cinema-world-5.m3u8,,,,,Cinema World,Singapore,Singapore,https://epg.pw/media/images/channel/2023/06/03/large/20230603000625090581_44.png,Movies,,freetv-fun-all.txt
[HD]cinemaworld,https://t.freetv.fun/live/cinemaworld.m3u8,,,,,CinemaWorld,Singapore,Singapore,https://epg.pw/media/images/channel/2023/06/03/large/20230603000646301106_58.png,Movies,,freetv-fun-all.txt
[BD]cinemaworld,https://t.freetv.fun/live/cinemaworld-1.m3u8,,,,,CinemaWorld,Singapore,Singapore,https://epg.pw/media/images/channel/2023/06/03/large/20230603000646301106_58.png,Movies,,freetv-fun-all.txt
[VGA]cinemator,https://t.freetv.fun/live/cinemator.m3u8,,,,,CinemaWorld,Singapore,Singapore,https://epg.pw/media/images/channel/2023/06/03/large/20230603000646301106_58.png,Movies,,freetv-fun-all.txt
[HD]ช่อง cinemax movie max,https://t.freetv.fun/live/ch-ng-cinemax-movie-max.m3u8,,,,,Cinemax,United States,United States,https://epg.pw/media/images/channel/2017/10/29/large/20171029231536415059_20.png,Movies,,freetv-fun-all.txt
[HD]cine brasil,https://t.freetv.fun/live/cine-brasil.m3u8,,,,,Cinemax Brasil,Brazil,Brazil,https://epg.pw/media/uploads/tmp_logo/2015/01/26/20150126032732404428_54.png,Entertainment,,freetv-fun-all.txt
[HD]cinebrasil,https://t.freetv.fun/live/cinebrasil.m3u8,,,,,Cinemax Brasil,Brazil,Brazil,https://epg.pw/media/uploads/tmp_logo/2015/01/26/20150126032732404428_54.png,Entertainment,,freetv-fun-all.txt
[HD]cinemax,https://t.freetv.fun/live/cinemax-7.ts,,,,,Cinemax(USA),United States,United States,https://epg.pw/media/images/channel/2017/10/29/large/20171029231536415059_20.png,Movies,,freetv-fun-all.txt
