频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-10.php,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-20.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[BD]湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-32.m3u8,,,,,湖南衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111749846409_90.png,Generic,,freetv-fun-all.txt
[SD]湖南都市,https://t.freetv.fun/live/hu-nan-du-shi.m3u8,,,,,湖南都市,China,China,https://epg.pw/media/images/channel/2022/05/26/large/20220526122553316545_61.jpg,Generic,,freetv-fun-all.txt
[BD]重庆|江津新闻综合,https://t.freetv.fun/live/zhong-qing-jiang-jin-xin-wen-zong-he.m3u8,,,,,湛江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101000354616391_13.jpg,News,,freetv-fun-all.txt
[HD]江阴新闻综合,https://t.freetv.fun/live/jiang-yin-xin-wen-zong-he.m3u8,,,,,湛江新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101000354616391_13.jpg,News,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-1.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-3.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-7.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-8.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]潮州综合高清,https://t.freetv.fun/live/chao-zhou-zong-he-gao-qing-13.m3u8,,,,,潮州綜合,China,China,https://epg.pw/media/images/channel/2023/10/07/large/20231007174220816419_38.jpg,Generic,,freetv-fun-all.txt
[BD]澳门莲花,https://t.freetv.fun/live/ao-men-lian-hua.m3u8,,,,,澳門蓮花,Macao,Macao,https://epg.pw/media/img/logo/2013/10/30/2608cd4edd95a446eb0477f7ee3a95aa.jpg,Generic,,freetv-fun-all.txt
[HD]无线新闻,https://t.freetv.fun/live/wu-xian-xin-wen-1.php,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt
[BD]无线新闻b,https://t.freetv.fun/live/wu-xian-xin-wen-b.php,,,,368363,無線新聞台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720192239085500_67.png,News,,freetv-fun-all.txt
[SD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-1.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-2.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[HD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-3.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]现代教育,https://t.freetv.fun/live/xian-dai-jiao-yu-4.m3u8,,,,,現代教育,China,China,https://epg.pw/media/images/channel/2022/05/07/large/20220507213333756088_57.jpg,Other,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-9.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[HD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-18.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-5.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-2.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-7.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-8.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-10.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[SD]甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-17.m3u8,,,,,甘肅衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531224357857126_28.jpg,Generic,,freetv-fun-all.txt
[BD]生活时尚,https://t.freetv.fun/live/sheng-huo-shi-shang.m3u8,,,,,生活時尚,China,China,https://epg.pw/media/images/channel/2024/10/29/large/20241029102325633689_90.png,Generic,,freetv-fun-all.txt
[HD]眉山丹棱综合,https://t.freetv.fun/live/mei-shan-dan-leng-zong-he.m3u8,,,,,眉山綜合,China,China,https://epg.pw/media/images/channel/2023/07/22/large/20230722142014558122_43.png,Generic,,freetv-fun-all.txt
[VGA]上海第一财经,https://t.freetv.fun/live/shang-hai-di-yi-cai-jing-1.m3u8,,,,,第一財經,China,China,https://epg.pw/media/images/channel/2024/07/28/large/20240728160727801389_11.png,News,,freetv-fun-all.txt
[HD]经典香港电影,https://t.freetv.fun/live/jing-dian-xiang-gang-dian-ying.m3u8,,,,,經典電影臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg,Movies,,freetv-fun-all.txt
[SD]林正英-经典电影,https://t.freetv.fun/live/lin-zheng-ying-jing-dian-dian-ying.m3u8,,,,,經典電影臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg,Movies,,freetv-fun-all.txt
[BD]經典電影,https://t.freetv.fun/live/jing-dian-dian-ying.m3u8,,,,,經典電影臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/04/28/large/20230428003944893108_94.jpg,Movies,,freetv-fun-all.txt
[HD]经典香港电影,https://t.freetv.fun/live/jing-dian-xiang-gang-dian-ying-1.m3u8,,,,370259,經典電影臺,Taiwan,Taiwan,https://epg.pw/media/images/channel/2024/02/28/large/20240228002632629515_75.png,Movies,,freetv-fun-all.txt
[BD]翡翠,https://t.freetv.fun/live/fei-cui.m3u8,,,,368366,翡翠台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,Generic,,freetv-fun-all.txt
[SD]翡翠,https://t.freetv.fun/live/fei-cui-3.m3u8,,,,368366,翡翠台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,Generic,,freetv-fun-all.txt
[BD]翡翠台,https://t.freetv.fun/live/fei-cui-tai-1.m3u8,,,,368366,翡翠台,Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2023/07/20/large/20230720173151124119_90.png,Generic,,freetv-fun-all.txt
[BD]台視綜合,https://t.freetv.fun/live/tai-shi-zong-he.ts,,,,,臺視綜合,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/26/large/20220226153847780456_55.png,Generic,,freetv-fun-all.txt
[BD]台视综合 *$,https://t.freetv.fun/live/tai-shi-zong-he-1.m3u8,,,,,臺視綜合,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/02/26/large/20220226153847780456_55.png,Generic,,freetv-fun-all.txt
[BD]華視教育體育文化,https://t.freetv.fun/live/hua-shi-jiao-yu-ti-yu-wen-hua.ts,,,,,華視教育文化,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/03/11/large/20220311004339137241_37.png,Generic,,freetv-fun-all.txt
[BD]華視新聞資訊,https://t.freetv.fun/live/hua-shi-xin-wen-zi-xun.ts,,,,,華視新聞資訊,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/18/large/20230718001309024626_13.jpg,News,,freetv-fun-all.txt
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-5.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-6.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-10.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-4.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-7.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[BD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[SD]西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-8.m3u8,,,,,西藏衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531231110733151_44.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-1.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-2.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-3.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-4.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-5.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-18.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-16.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[SD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-8.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-9.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[HD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-11.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[HD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-12.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-13.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-14.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-15.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[BD]贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-17.m3u8,,,,,貴州衛視,China,China,https://epg.pw/media/images/channel/2022/05/31/large/20220531144236171971_20.jpg,Generic,,freetv-fun-all.txt
[SD]农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-2.m3u8,,,,,農林衛視,China,China,https://epg.pw/media/images/channel/2022/01/15/large/20220115214129172948_47.png,Generic,,freetv-fun-all.txt
[SD]农林卫视,https://t.freetv.fun/live/nong-lin-wei-shi-4.m3u8,,,,,農林衛視,China,China,https://epg.pw/media/images/channel/2022/01/15/large/20220115214129172948_47.png,Generic,,freetv-fun-all.txt
[VGA]连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he.m3u8,,,,,連雲港新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101022805784877_41.jpg,News,,freetv-fun-all.txt
[VGA]连云港新闻综合,https://t.freetv.fun/live/lian-yun-gang-xin-wen-zong-he-1.m3u8,,,,,連雲港新聞綜合,China,China,https://epg.pw/media/images/channel/2022/11/01/large/20221101022805784877_41.jpg,News,,freetv-fun-all.txt
[HD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-1.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-2.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-7.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[HD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-9.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-12.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-14.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-16.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-13.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[VGA]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-3.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-5.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[HD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-4.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-6.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-8.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-10.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-11.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-17.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[BD]辽宁卫视,https://t.freetv.fun/live/liao-zhu-wei-shi-26.m3u8,,,,,遼寧衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060733782674_48.jpg,Generic,,freetv-fun-all.txt
[HD]邢台生活,https://t.freetv.fun/live/xing-tai-sheng-huo.m3u8,,,,,邢臺經濟生活,China,China,https://epg.pw/media/img/logo/3_368.jpg,Other,,freetv-fun-all.txt
[BD]采昌影劇,https://t.freetv.fun/live/cai-chang-ying-ju.m3u8,,,,,采昌影劇,Taiwan,Taiwan,https://epg.pw/media/images/channel/2022/08/03/large/20220803165226227722_22.jpg,Movies,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[SD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[HD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[HD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-8.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-13.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-14.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-15.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-19.m3u8,,,,,重慶衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311111314058451_54.png,Generic,,freetv-fun-all.txt
[BD]金光布袋戲,https://t.freetv.fun/live/jin-guang-bu-dai-xi.m3u8,,,,,金光布袋戲,Taiwan,Taiwan,https://epg.pw/media/images/channel/2023/07/03/large/20230703010822122677_34.jpeg,Entertainment,,freetv-fun-all.txt
[SD]金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-2.m3u8,,,,,金鷹卡通,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060714767131_10.jpg,Kids,,freetv-fun-all.txt
[SD]金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-4.m3u8,,,,,金鷹卡通,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060714767131_10.jpg,Kids,,freetv-fun-all.txt
[BD]金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-5.m3u8,,,,,金鷹卡通,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060714767131_10.jpg,Kids,,freetv-fun-all.txt
[BD]金鹰卡通,https://t.freetv.fun/live/jin-ying-qia-tong-3.m3u8,,,,,金鷹卡通,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060714767131_10.jpg,Kids,,freetv-fun-all.txt
