频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
Sport Italia (1080p),https://amg01370-italiansportcom-sportitalia-rakuten-3hmdb.amagi.tv/hls/amagi_hls_data_rakutenAA-sportitalia-rakuten/CDN/master.m3u8,,,,Sportitalia.it@SD,,,,https://i.imgur.com/0CJGGgd.png,Sports,,iptv-org-all.txt
Sportdigital FUSSBALL HD (1080p),https://live20.bozztv.com/akamaissh101/ssh101/sddd1hdde/playlist.m3u8,,,,SportdigitalFUSSBALL.de@HD,,,,https://i.imgur.com/NDbWxqF.png,Sports,,iptv-org-all.txt
Sportitalia 24 (720p) [Geo-blocked],https://di-yx2saj20.vo.lswcdn.net/sportitalia/smil:silive24.smil/playlist.m3u8,,,,Sportitalia24.it@SD,,,,https://i.imgur.com/RSwnoLn.png,Sports,,iptv-org-all.txt
Sportitalia Live 24,https://di-g7ij0rwh.vo.lswcdn.net/sportitalia/silive24.smil/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sportitalia Motori (720p) [Geo-blocked],https://di-yx2saj20.vo.lswcdn.net/sportitalia/smil:simotori.smil/playlist.m3u8,,,,SportitaliaMotori.it@SD,,,,https://i.imgur.com/hu56Ya5.png,Sports,,iptv-org-all.txt
Sportitalia Solocalcio (1080p),https://distribution.sportitalialive.it/sportitalia/sisolocalcio_abr/playlist.m3u8,,,,SportitaliaSolocalcio.it@SD,,,,https://i.imgur.com/hu56Ya5.png,Sports,,iptv-org-all.txt
Sportoutdoor.tv,https://gto2000-sportoutdoortv-1-it.samsung.wurl.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sports Connect (720p),https://streamdot.broadpeak.io/cff02a74da64d1459391ce1f72d58f1a/afxpstr/SportsConnect/index.m3u8,,,,SportsConnect.za@SD,,,,https://i.imgur.com/0sNWg54.png,Sports,,iptv-org-all.txt
Sports First (1080p),https://d4ddgdmj1cvnm.cloudfront.net/scheduler/scheduleMaster/409.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Sports TV (720p) [Geo-blocked],https://live.sportstv.com.tr/hls/low/sportstv.m3u8,,,,SportsTV.tr@SD,,,,https://i.imgur.com/tGTVcVe.jpg,Sports,,iptv-org-all.txt
SporTV (1280p),https://stm.sinalmycn.com/21000/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,SporTV.br@SD,,,,https://i.postimg.cc/gr9x3z71/Spor-TV-2021.png,Sports,,iptv-org-all.txt
SporTV 2 (1280p),https://stm.sinalmycn.com/21003/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,SporTV2.br@SD,,,,https://i.imgur.com/pBiUnb2.png,Sports,,iptv-org-all.txt
SporTV 2 Alternativo (720p),https://stm.sinalmycn.com/19025/video.m3u8,,,,SporTV2Alternativo.br@SD,,,,https://i.imgur.com/aoMlRgP.png,Sports,,iptv-org-all.txt
SporTV 3 (1080p),https://stm.sinalmycn.com/21006/video.m3u8?token=EkP2qSi13ckjQRLSIDoxI5rMZsF5rZyEYzqWjxD248ScEUPYQ0,,,,SporTV3.br@SD,,,,https://i.imgur.com/mWOR8pi.png,Sports,,iptv-org-all.txt
SporTV Alternativo (720p),https://stm.sinalmycn.com/19024/video.m3u8,,,,SporTVAlternativo.br@SD,,,,https://i.imgur.com/8M5dLEb.png,Sports,,iptv-org-all.txt
SPOTV (720p),http://primestreams.tv:826/live/mookie22/49aV7nBsK4/119515.m3u8,,,,SPOTV.id@SD,,,,https://i.imgur.com/HaoVsm5.png,Sports,,iptv-org-all.txt
SPOTV 2 (1080p),http://primestreams.tv:826/live/mookie22/49aV7nBsK4/119516.m3u8,,,,SPOTV2.id@SD,,,,https://i.imgur.com/YD8fbTH.png,Sports,,iptv-org-all.txt
SQCS Canal 4 (1080p),https://video0.rogohosting.com:19360/4982/4982.m3u8,,,,SQCSCanal4.mx@SD,,,,https://i.imgur.com/qnx8nBP.png,Undefined,,iptv-org-all.txt
Squadra Speciale Cobra 11,https://jmp2.uk/plu-625e6cc905e09f00073addee.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Squirrel (1080p),http://92.176.119.180:2095/play/a1ey,,,,Squirrel.es@SD,,,,https://i.imgur.com/9y8VcBr.png,Movies;Series,,iptv-org-all.txt
Squirrel Dos (1080p),http://92.176.119.180:2095/play/a16q,,,,Squirrel2.es@SD,,,,https://i.imgur.com/BDv4ubA.png,Series,,iptv-org-all.txt
SR Fernsehen (720p),https://srfs.akamaized.net/hls/live/689649/srfsgeo/index.m3u8,,,,SRFernsehen.de@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/SR_Fernsehen_Logo_2023.svg/960px-SR_Fernsehen_Logo_2023.svg.png,Undefined,,iptv-org-all.txt
SRC TV (720p),http://highvolume155.streampartner.nl/adminsrc/adminsrc/playlist.m3u8,,,,SRCTV.nl@SD,,,,https://i.imgur.com/VSSbjrM.png,General,,iptv-org-all.txt
SRF (1080p),https://58de7a369a9c4.streamlock.net/srf/stream_720p/playlist.m3u8,,,,SRF.de@SD,,,,https://i.imgur.com/92XNBmr.png,General,,iptv-org-all.txt
SRF 1 (1080p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/srf1hd/browser-dash/srf1hd.mpd,,,,SRF1.ch@SD,,,,https://i.imgur.com/xgml2Pl.png,Undefined,,iptv-org-all.txt
SRF info HD (1080p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/srfinfo/browser-dash/srfinfo.mpd,,,,SRFinfo.ch@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/d/d9/Logo_SRF_info.svg/960px-Logo_SRF_info.svg.png,Undefined,,iptv-org-all.txt
SRF zwei (1080p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/srf2hd/browser-dash/srf2hd.mpd,,,,SRFzwei.ch@SD,,,,https://i.imgur.com/887SKjm.png,Undefined,,iptv-org-all.txt
Sriwijaya TV (576p) [Not 24/7],https://sriwijayatv.siar.us/live/sriwijayatv.m3u8,,,,SriwijayaTV.id@SD,,,,https://upload.wikimedia.org/wikipedia/id/7/75/SriwijayaTV_2014.png,Undefined,,iptv-org-all.txt
SSTV (1080p),https://sstv.ssplay.mv/hls/sstv-live/index.m3u8,,,,SSTV.mv@SD,,,,https://i.imgur.com/jtIhDZk.png,General,,iptv-org-all.txt
ST Europe Channel (720p),https://5f22d76e220e1.streamlock.net/steuropetv/steuropetv/playlist.m3u8,,,,STEuropeChannel.it@SD,,,,https://i.imgur.com/M5j7y2N.png,Entertainment,,iptv-org-all.txt
St. Pete TV (SPTV) (St Petersburg FL) (360p),https://cdn3.wowza.com/5/RXJNMFI3VlVkOEFP/stpete/G0187_003/playlist.m3u8,,,,SPTV.us@SD,,,,https://i.imgur.com/fl8I3cg.png,Legislative,,iptv-org-all.txt
Stadium (720p),https://wurl120sports.global.transmit.live/hls/679a907dce42a042c23ace37/v1/stadium_gracenote/samsung_us/latest/main/hls/playlist.m3u8,,,,Stadium.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/thumb/5/53/Stadium_%28sports_network%29_logo.svg/960px-Stadium_%28sports_network%29_logo.svg.png,Sports,,iptv-org-all.txt
Stand-up Comedy (720p),https://jmp2.uk/plu-663e09b341af640008c1b68c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star 1 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs08,,,,,,,,,Undefined,,iptv-org-all.txt
Star 2 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs27,,,,StarChannel2.jp@SD,,,,https://i.imgur.com/QOriZy5.png,Movies,,iptv-org-all.txt
Star 3 (544p),http://cdns.jp-primehome.com:8000/zhongying/live/playlist.m3u8?cid=bs28,,,,StarChannel3.jp@SD,,,,https://i.imgur.com/Z1x8ecY.png,Movies,,iptv-org-all.txt
Star 101 FM (KNUT Guam) [Not 24/7],https://live2.tensila.com/knut-v-1.choice/hls/master.m3u8,,,,Star101FM.gu@SD,,,,https://star101.gu/images/fb_icon.jpg,Music,,iptv-org-all.txt
Star Asia (720p),http://103.250.28.74:8000/play/a010/index.m3u8,,,,StarAsia.pk@SD,,,,https://i.imgur.com/9coLhX8.png,Undefined,,iptv-org-all.txt
Star Bharat (576p),http://103.253.18.58:8000/play/a00u,,,,StarBharat.in@SD,,,,https://i.imgur.com/Q8ajPij.png,News,,iptv-org-all.txt
Star Bharat HD (1080p),http://103.122.249.134:8000/play/a054,,,,StarBharat.in@HD,,,,https://i.imgur.com/Q8ajPij.png,News,,iptv-org-all.txt
STAR Channel (Finland) (720p),https://live-fi.tvkaista.net/star-channel/live.m3u8,,,,STARChannel.fi@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/8/89/Star_Channel_2020.svg/960px-Star_Channel_2020.svg.png,Undefined,,iptv-org-all.txt
Star Family (576p) [Not 24/7],http://c0.cdn.trinity-tv.net/stream/zfmjgma9zn46fa797ez9fgkw7msh9mj4tppspg23gey6mmx5fqiy7ky3jqx4uhgsfsrd8r76si8ykb2anw9442g4qkq5fzpdvwdqf5te24ixu9zrx3aesm9fzt59q5y2s8qwgbqhvf6d3z5bjy3qb2t4.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Gold 2 (576p),http://103.253.18.58:8000/play/a00r,,,,StarGold2.in@SD,,,,https://i.imgur.com/G0ZfzZr.png,Movies,,iptv-org-all.txt
Star Gold HD (1080p),http://149.71.34.166:8000/play/a01b/index.m3u8,,,,StarGold.in@HD,,,,https://i.imgur.com/xC460sj.png,Movies,,iptv-org-all.txt
Star Gold Romance (576p),http://103.253.18.58:8000/play/a017,,,,StarGoldRomance.in@SD,,,,https://i.imgur.com/gSWv9U3.png,Movies,,iptv-org-all.txt
Star Gold Select HD (1080p),http://103.253.18.58:8000/play/a02u,,,,StarGoldSelect.in@HD,,,,https://i.imgur.com/U7eiuqv.png,Movies,,iptv-org-all.txt
Star Gold Thrills (576p),http://103.253.18.58:8000/play/a00o,,,,StarGoldThrills.in@SD,,,,https://i.imgur.com/azqtpYh.png,Movies,,iptv-org-all.txt
STAR HD (1080p) [Non geo blocked],http://livestar.siliconweb.com/starvod/star4/star4.m3u8,,,,StarChannel.gr@SD,,,,https://i.imgur.com/6NUpxhr.png,Entertainment,,iptv-org-all.txt
STAR International (720p),https://livestar.siliconweb.com/starvod/star_int/star_int.m3u8,,,,StarChannelInternational.gr@HD,,,,https://i.imgur.com/6NUpxhr.png,Entertainment,,iptv-org-all.txt
Star Kentrikis Elladas (1080p),https://telmaco-cdn.akamaized.net/starcgr/default/index.m3u8,,,,StarKentrikisElladas.gr@SD,,,,https://i.imgur.com/ZBt6beo.png,General;News,,iptv-org-all.txt
Star Maa Gold (576p),http://103.121.6.5:8000/play/a063/index.m3u8,,,,StarMaaGold.in@SD,,,,https://i.imgur.com/8v4JXYu.png,Entertainment,,iptv-org-all.txt
Star Movies HD (1080p),http://149.71.34.166:8000/play/a01f/index.m3u8,,,,StarMovies.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_MOVIES/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Star Movies Select HD (1080p),http://149.71.34.166:8000/play/a01g/index.m3u8,,,,StarMoviesSelect.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_MOVIES_SELECT_HD/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Star Plus Music (1080p) [Not 24/7],https://live.muzickatv.mk/live/StarMusic2.m3u8,,,,StarPlusTelevizija.mk@SD,,,,https://i.imgur.com/01yz22a.png,Music,,iptv-org-all.txt
Star Sports 1 HD (1080p),http://103.253.18.58:8000/play/a00m,,,,StarSports1.in@HD,,,,https://i.imgur.com/E5jjKHI.png,Sports,,iptv-org-all.txt
Star Sports 1 Hindi (576p),http://103.253.18.58:8000/play/a03o,,,,StarSports1Hindi.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_1_HINDI/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 1 Hindi HD (1080p),http://103.122.249.134:8000/play/a059,,,,StarSports1Hindi.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_1_HD_HINDI/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 1 Tamil HD (1080p),http://103.122.249.134:8000/play/a04e,,,,StarSports1Tamil.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_1_TAMIL/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 2 HD (1080p),http://103.122.249.134:8000/play/a055,,,,StarSports2.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_2/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Sports 2 Hindi HD (1080p),http://103.157.248.140:8000/play/a01m/index.m3u8,,,,StarSports2Hindi.in@HD,,,,https://i.imgur.com/kHerF19.png,Sports,,iptv-org-all.txt
Star Sports 2 Tamil (576p),http://103.122.249.134:8000/play/a04i,,,,StarSports2Tamil.in@SD,,,,https://i.imgur.com/eWPoUxB.png,Sports,,iptv-org-all.txt
Star Sports 3 (576p),http://103.122.249.134:8000/play/a04u,,,,StarSports3.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_STAR_SPORTS_3/images/LOGO_HD/image.png,Sports,,iptv-org-all.txt
Star Tamil Television (360p),https://edge4-moblive.yuppcdn.net/trans1sd/smil:strtml19.smil/playlist.m3u8?dvr=,,,,StarTamilTelevision.lk@SD,,,,https://i.imgur.com/fjHcr9z.jpg,Movies,,iptv-org-all.txt
Star Trek,https://jmp2.uk/plu-5efbd39f8c4ce900075d7698.m3u8,,,,StarTrek.us@SD,,,,https://i.imgur.com/8cvXYiT.png,Series,,iptv-org-all.txt
Star Trek Movies,https://jmp2.uk/plu-6400c281dff38e00083f59da.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek Movies,https://jmp2.uk/plu-6400c228498393000878a9b7.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek Movies,https://jmp2.uk/plu-6400c2a6cb41a40008dbe5bc.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Deep Space Nine,https://jmp2.uk/plu-65a67d200c7ff50008cb131a.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Deep Space Nine,https://jmp2.uk/plu-65c69bbfd77d450008c7ffee.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Enterprise,https://jmp2.uk/plu-66337ed7a0a74e0008895699.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Next Generation,https://jmp2.uk/plu-66601d838ce3110008a9d7bf.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Next Generation,https://jmp2.uk/plu-65786b94cbd0d60008f7e4d9.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Next Generation,https://jmp2.uk/plu-695c32e61ca20bb8ca802eb9.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-66601e338ea5560008f7820e.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-693add137e308621c051e733.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-67b4b3c51a5ca760802cc1c7.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-6581a09edfed030008e12b39.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-693addd62bf6cf7414c4b2fc.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: The Original Series,https://jmp2.uk/plu-693ade4d569386f93f235bb6.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-693a85c44b296a40bb0cb3b8.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-6690fcb7d51259000880d479.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-65787f2eb228b7000843fa5c.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-65cb73d33ba51e00084cabad.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star Trek: Voyager,https://jmp2.uk/plu-634dacf51d90320007fcd5fa.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Star TV (720p) [Geo-Blocked],https://viamotionhsi.netplus.ch/live/eds/startv/browser-HLS8/startv.m3u8,,,,StarTV.ch@SD,,,,https://i.imgur.com/04y9wz8.png,Undefined,,iptv-org-all.txt
Star Utsav (576p),http://149.71.34.166:8000/play/a04y/index.m3u8,,,,StarUtsav.in@SD,,,,https://i.imgur.com/H1jhHDl.png,Entertainment,,iptv-org-all.txt
Star Utsav Movies (576p),http://149.71.34.166:8000/play/a059/index.m3u8,,,,StarUtsavMovies.in@SD,,,,https://i.imgur.com/k5QHfH2.png,Movies,,iptv-org-all.txt
Star Vijay HD (1080p),https://peaky.techcoder40.workers.dev/776.m3u8,,,,StarVijay.in@HD,,,,https://i.imgur.com/dZtJHAe.png,Entertainment,,iptv-org-all.txt
Stargate,https://jmp2.uk/plu-693bf37b75432d022c85ef01.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stargate,https://jmp2.uk/plu-620bfa7df72827000703ddb1.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Starke Frauen (1080p),https://mainstreamstarkefrauen-rakuten.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Starnet (480p),https://5a1178b42cc03.streamlock.net/8220/8220/playlist.m3u8,,,,Starnet.in@SD,,,,https://i.imgur.com/J3jB7Kr.png,General,,iptv-org-all.txt
StarPlus HD (1080p),http://103.253.18.58:8000/play/a00l,,,,StarPlus.in@HD,,,,https://i.imgur.com/xWxNy3L.png,Entertainment,,iptv-org-all.txt
START Air,https://livetv.mylifeisgood.net.ru/channels/strwc.m3u8,,,,STARTAir.ru@SD,,,,https://i.imgur.com/4bACa7x.png,Movies,,iptv-org-all.txt
Start TV (480p),https://live.cast-control.eu/StartMedia/StartMedia/playlist.m3u8,,,,StartTV.gr@SD,,,,https://i.ibb.co/4PrPG5j/Start-TV-Corfu-Radio-100-1-www-startmedia-gr-1.jpg,News,,iptv-org-all.txt
START World,https://livetv.mylifeisgood.net.ru/channels/strvf.m3u8,,,,STARTWorld.ru@SD,,,,https://i.imgur.com/TXtY5eM.png,Movies,,iptv-org-all.txt
Starz (1080p),http://23.237.104.106:8080/USA_STARZ/index.m3u8,,,,Starz.us@East,,,,https://i.imgur.com/N7oSm4d.png,Undefined,,iptv-org-all.txt
StashTV Black Stories (720p) [Geo-blocked],https://amg01720-amg01720c1-klowdtv-us-4664.playouts.now.amagi.tv/playlist/amg01720-filmhub-stashtvblackstories-klowdtvus/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
StashTV The Classics (720p) [Geo-blocked],https://amg01720-amg01720c2-klowdtv-us-4689.playouts.now.amagi.tv/playlist/amg01720-filmhub-stashtvtheclassics-klowdtvus/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Steelbird Music (720p) [Not 24/7],https://cdn2.in/SteelbirdMusicTVhls/live.m3u8,,,,SteelbirdMusic.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/Steelbird_Music.png,Music,,iptv-org-all.txt
Steiermark TV (1080p),https://h056.video-stream-hosting.de/easycast8-live/_definst_/mp4:livestreamhd4/playlist.m3u8?ref=,,,,SteiermarkTV.at@SD,,,,https://i.imgur.com/AJrUPze.png,General,,iptv-org-all.txt
Stereo 5 TV (720p),https://stream1.aswifi.it/stereo5/live/index.m3u8,,,,Stereo5TV.it@SD,,,,https://i.imgur.com/sCDcYFW.png,Undefined,,iptv-org-all.txt
Stêrk TV (1080p),https://muzkurd.com/sterktv/sterk/playlist.m3u8,,,,SterkTV.be@SD,,,,https://i.imgur.com/bIheNAI.png,News,,iptv-org-all.txt
Stimmungsgarten TV,https://live20.bozztv.com/akamaissh101/ssh101/stimmungsgarten/playlist.m3u8,,,,StimmungsgartenTV.at@SD,,,,,General,,iptv-org-all.txt
Stingray Classic Rock (1080p),https://lotus.stingray.com/manifest/ose-101ads-montreal/samsungtvplus/master.m3u8,,,,StingrayClassicRock.ca@SD,,,,https://i.imgur.com/FBgu8yB.png,Music,,iptv-org-all.txt
Stingray Classica (1080p),https://lotus.stingray.com/manifest/classica-cla008-montreal/samsungtvplus/master.m3u8,,,,StingrayClassica.ca@SD,,,,https://i.imgur.com/nh1k5RC.png,Music,,iptv-org-all.txt
Stingray CMusic (1080p),https://lotus.stingray.com/manifest/cmusic-cme004-montreal/samsungtvplus/master.m3u8,,,,StingrayCMusic.ca@SD,,,,https://i.imgur.com/3UppN5P.png,Music,,iptv-org-all.txt
Stingray DJAZZ (1080p),https://lotus.stingray.com/manifest/djazz-djaads-montreal/samsungtvplus/master.m3u8,,,,StingrayDJAZZ.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/1/14/Stingray_Djazz.png/960px-Stingray_Djazz.png,Music,,iptv-org-all.txt
Stingray Easy Listening (1080p),https://lotus.stingray.com/manifest/ose-137ads-montreal/samsungtvplus/master.m3u8,,,,StingrayEasyListening.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5b/Stingray_Music_logo.svg/960px-Stingray_Music_logo.svg.png,Music,,iptv-org-all.txt
Stingray Euro Hits (1080p),https://lotus.stingray.com/manifest/ose-214ads-montreal/samsungtvplus/master.m3u8,,,,StingrayEuroHits.ca@SD,,,,https://i.imgur.com/FyhO9U5.png,Music,,iptv-org-all.txt
Stingray Flashback 70s (1080p),https://lotus.stingray.com/manifest/ose-115ads-montreal/samsungtvplus/master.m3u8,,,,StingrayFlashback70s.ca@SD,,,,https://i.imgur.com/jf5C9QF.png,Music,,iptv-org-all.txt
Stingray Greatest Hits (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883053,,,,StingrayGreatestHits.ca@Poland,,,,,Music,,iptv-org-all.txt
Stingray Greatest Hits (1080p),https://lotus.stingray.com/manifest/ose-155ads-montreal/samsungtvplus/master.m3u8,,,,StingrayGreatestHits.ca@SD,,,,,Music,,iptv-org-all.txt
Stingray Greatest Holiday Hits,https://d39g1vxj2ef6in.cloudfront.net/v1/manifest/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/54947915-6504-4548-aaef-eabd451f8607/1.m3u8,,,,StingrayGreatestHolidayHits.us@SD,,,,https://i.imgur.com/Hz2d6og.png,Music,,iptv-org-all.txt
Stingray Hit List (1080p),https://lotus.stingray.com/manifest/ose-107ads-montreal/samsungtvplus/master.m3u8,,,,StingrayHitList.ca@SD,,,,https://i.imgur.com/lgpIwId.png,Music,,iptv-org-all.txt
Stingray Hitlist (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883054,,,,StingrayHitList.ca@Poland,,,,https://i.imgur.com/lgpIwId.png,Music,,iptv-org-all.txt
Stingray Holidayscapes (1080p),https://d10cyxntpn0bwm.cloudfront.net/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Holidayscapes,https://jmp2.uk/plu-6728c70fc7626f0008b27f52.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Holidayscapes,https://jmp2.uk/plu-66ff1d5a565d3a000892bdcd.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Stingray Holidayscapes (1080p),https://plextv.ott-channels.stingray.com/holidayscapes/master.m3u8,,,,StingrayHolidayscapes.ca@HD,,,,https://images.plex.tv/photo?size=large-1920&scale=1&url=https%3A%2F%2Fprovider-static.plex.tv%2Fepg%2Fcms%2Fproduction%2F9cb4b15c-8244-4499-ae2c-9a92d4cdff6d%2F13895_SHS_Plex_Logos_Holidays_1500x1000_Dark-Background.png,Music,,iptv-org-all.txt
Stingray Hot Country (1080p),https://lotus.stingray.com/manifest/ose-108ads-montreal/samsungtvplus/master.m3u8,,,,StingrayHotCountry.ca@SD,,,,https://i.imgur.com/PZhxyIT.png,Music,,iptv-org-all.txt
Stingray Jukebox Oldies (1080p),https://lotus.stingray.com/manifest/ose-021ads-montreal/samsungtvplus/master.m3u8,,,,StingrayJukeboxOldies.ca@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/5b/Stingray_Music_logo.svg/960px-Stingray_Music_logo.svg.png,Music,,iptv-org-all.txt
Stingray Karaoke (1080p),https://lotus.stingray.com/manifest/karaoke-kar000-montreal/samsungtvplus/master.m3u8,,,,StingrayKaraoke.ca@SD,,,,https://i.imgur.com/9TLTLS3.png,Music,,iptv-org-all.txt
Stingray Naturescape (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883056,,,,StingrayNaturescape.ca@Poland,,,,https://i.imgur.com/882kd90.png,Music,,iptv-org-all.txt
Stingray Naturescape (1080p),https://lotus.stingray.com/manifest/naturescape-a003-montreal/samsungtvplus/master.m3u8,,,,StingrayNaturescape.ca@SD,,,,https://i.imgur.com/882kd90.png,Music,,iptv-org-all.txt
Stingray Nothin' But 90s (1080p),https://lotus.stingray.com/manifest/ose-142ads-montreal/samsungtvplus/master.m3u8,,,,StingrayNothinBut90s.ca@SD,,,,https://i.imgur.com/Tq3I0po.png,Music,,iptv-org-all.txt
Stingray Pop Adult (1080p),https://lotus.stingray.com/manifest/ose-104ads-montreal/samsungtvplus/master.m3u8,,,,StingrayPopAdult.ca@SD,,,,https://i.imgur.com/H2ugC9L.png,Music,,iptv-org-all.txt
Stingray Remember the 80s (1080p),https://lotus.stingray.com/manifest/ose-128ads-montreal/samsungtvplus/master.m3u8,,,,StingrayEverything80s.ca@SD,,,,https://i.imgur.com/6E3wYrb.png,Music,,iptv-org-all.txt
Stingray Remember the 80s (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883071,,,,StingrayRememberthe80s.ca@Poland,,,,https://i.imgur.com/duwc8E8.png,Music,,iptv-org-all.txt
Stingray Rock Alternative (1080p),https://lotus.stingray.com/manifest/ose-102ads-montreal/samsungtvplus/master.m3u8,,,,StingrayRockAlternative.ca@SD,,,,https://i.imgur.com/mt8ulVX.png,Music,,iptv-org-all.txt
