频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
PTC Music (720p),https://d2lk5u59tns74c.cloudfront.net/out/v1/f913cf893c594f73b114216e74a2efbc/index.m3u8,,,,PTCMusic.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PTC_MUSIC/images/LOGO_HD/image.png,Music,,iptv-org-all.txt
PTC News (576p),https://cdn-4.pishow.tv/live/1502/master.m3u8,,,,PTCNews.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PTC_NEWS/images/LOGO_HD/image.png,News,,iptv-org-all.txt
PTC Punjabi (1080p),https://d3qs3d2rkhfqrt.cloudfront.net/out/v1/3e22a9c278db4e3eb779afd42e41b0a6/index.m3u8,,,,PTCPunjabi.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PTC_PUNJABI/images/LOGO_HD/image.png,Entertainment,,iptv-org-all.txt
PTC Punjabi Gold (1080p),https://d3qs3d2rkhfqrt.cloudfront.net/out/v1/6e14bac6d0384e129521a4d005188bfb/index.m3u8,,,,PTCPunjabiGold.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PTC_PUNJABI_GOLD/images/LOGO_HD/image.png,Entertainment,,iptv-org-all.txt
PTC Simran,https://cdn-6.pishow.tv/live/1503/master.m3u8,,,,PTCSimran.in@SD,,,,https://dtil.tmsimg.com/assets/GNLZZGG002NG05K.png?lock=720x540,Religious,,iptv-org-all.txt
PTL Television Network (1080p),https://storage.sardius.media/archives/-KyMV-J0vDqnClcSXs8p/events/site_1a4721d3BA/playlist.m3u8,,,,PTLTVNetwork.us@SD,,,,https://i.imgur.com/EhISpCd.png,Religious,,iptv-org-all.txt
PTV 4 (480p) [Not 24/7],https://streams.comclark.com/pknsd/ptv/playlist.m3u8,,,,PTV.ph@SD,,,,https://i.imgur.com/MMccHNd.png,Undefined,,iptv-org-all.txt
PTV Córdoba (1080p),https://streamer.zapitv.com/PTV_CORDOBA/index.m3u8,,,,PTVCordoba.es@SD,,,,https://i.imgur.com/X3eIdVf.png,General,,iptv-org-all.txt
PTV Global (576p),http://103.250.28.74:8000/play/a018/index.m3u8,,,,PTVGlobal.pk@SD,,,,https://i.imgur.com/CWFI3wg.png,Undefined,,iptv-org-all.txt
PTV Granada (720p),https://streamer.zapitv.com/PTV-granada/index.m3u8,,,,PTVGranada.es@SD,,,,https://i.imgur.com/eOcAakM.png,General,,iptv-org-all.txt
PTV Linares (720p),https://streamer.zapitv.com/ptv-linarez/index.m3u8,,,,PTVLinares.es@SD,,,,https://i.imgur.com/IqChsLQ.png,General,,iptv-org-all.txt
PTV Málaga (1080p),https://streamer.zapitv.com/PTV-malaga/index.m3u8,,,,PTVMalaga.es@SD,,,,https://i.imgur.com/4eZYIX1.png,Undefined,,iptv-org-all.txt
PTV News (1080p),http://103.250.28.74:8000/play/a017/index.m3u8,,,,PTVNews.pk@SD,,,,https://i.imgur.com/Fpn8VU7.png,News,,iptv-org-all.txt
PTV Sevilla (1080p),https://streamer.zapitv.com/PTV_sevilla/index.m3u8,,,,PTVSevilla.es@SD,,,,https://i.imgur.com/EcinFGu.png,General,,iptv-org-all.txt
PTV Sports (1080p),http://103.250.28.74:8000/play/a019/index.m3u8,,,,PTVSports.pk@SD,,,,https://i.imgur.com/CPm6GHA.png,Sports,,iptv-org-all.txt
Public Movies (576p),https://mumt04.tangotv.in/PUBLICMOVIES/index.m3u8,,,,PublicMovies.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_MOVIES/images/LOGO_HD/image.png,Movies,,iptv-org-all.txt
Public Music (720p) [Not 24/7],https://cdn-3.pishow.tv/live/441/master.m3u8,,,,PublicMusic.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_MUSIC/images/LOGO_HD/image.png,Music,,iptv-org-all.txt
Public News (1080p),http://103.250.28.74:8000/play/a04g/index.m3u8,,,,PublicNews.pk@SD,,,,https://i.imgur.com/q3ij8wO.png,News,,iptv-org-all.txt
Public Senat 24/24,https://raw.githubusercontent.com/Sibprod/streams/main/ressources/dm/py/hls/publicsenat.m3u8,,,,PublicSenat2424.fr@SD,,,,https://i.imgur.com/nHWWLBP.png,Legislative,,iptv-org-all.txt
Public TV (720p),https://cdn-3.pishow.tv/live/439/master.m3u8,,,,PublicTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUBLIC_TV/images/LOGO_HD/image.png,News,,iptv-org-all.txt
Publika TV (720p),https://livebeta.publika.press/LIVE/P/6810.m3u8,,,,PublikaTV.md@SD,,,,https://i.imgur.com/Vyx6wo5.png,News,,iptv-org-all.txt
Pucón TV (1080p) [Not 24/7],https://pantera1-100gb-cl-movistar.dps.live/pucontv/pucontv.smil/playlist.m3u8,,,,PuconTV.cl@SD,,,,https://i.imgur.com/nO4cV3E.png,Undefined,,iptv-org-all.txt
Puissance TV,https://event.vedge.infomaniak.com/livecast/ik:puissancetelevision/manifest.m3u8,,,,PuissanceTV.fr@SD,,,,https://pbs.twimg.com/profile_images/1274572654016675842/A6v8Qo_X_400x400.jpg,General,,iptv-org-all.txt
Puja TV Aceh (1080p) [Not 24/7],https://v6.siar.us/pujatv/live/chunks.m3u8,,,,PujaTVAceh.id@SD,,,,https://i.imgur.com/0TqABCL.png,Undefined,,iptv-org-all.txt
Pula TV (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/pulatv/index.m3u8,,,,PulaTV.do@SD,,,,https://i.imgur.com/8gSLJ2f.png,Entertainment,,iptv-org-all.txt
Puls 2 (1080p),https://edge06.cdn.emitel.pl/bpk-tv/Puls2_HD/hbbtv-hls/index.m3u8,,,,Puls2.pl@SD,,,,https://i.imgur.com/EOnzPiZ.png,Undefined,,iptv-org-all.txt
Pulse (1080p),https://amg01076-lightningintern-pulse-samsungau-4a45e.amagi.tv/playlist/amg01076-lightningintern-pulse-samsungau/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Pulse95 Radio (1080p),https://svs.itworkscdn.net/pulse95live/pulse96/playlist.m3u8,,,,Pulse95Radio.ae@SD,,,,https://maraya.faulio.com/storage/mediagallery/60/26/fullhd_d5c3c81b0562a76bc63f073a5e0947f309b0215b.png,Undefined,,iptv-org-all.txt
Pulse TV (1080p),https://cdn-apse1-prod.tsv2.amagi.tv/linear/amg01076-lightningintern-pulse-samsungnz/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Punjabi Beats,https://mumt02.tangotv.in/PUNJABIBEATS/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Punjabi Hits (1080p),https://stream.ottlive.co.in/punjabihits/index.m3u8,,,,PunjabiHits.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_PUNJABI_HITS/images/LOGO_HD/image.png,Music,,iptv-org-all.txt
Punjabi Music HD (720p),https://mumt02.tangotv.in/PUNJABIMUSICHD/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Punjabi TV (720p),https://mumt02.tangotv.in/PUNJABITV/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Punjabi Zindabad (360p) [Not 24/7],http://stream.pztv.online/pztv/playlist.m3u8,,,,PunjabiZindabadTV.in@SD,,,,https://i.imgur.com/H46oTS2.png,Undefined,,iptv-org-all.txt
PUNKTum Fernsehen (1080p) [Not 24/7],http://58bd5b7a98e04.streamlock.net/medienasa-live/punktum_high/playlist.m3u8,,,,PUNKTumFernsehen.de@SD,,,,https://i.imgur.com/3yamOmw.png,Undefined,,iptv-org-all.txt
Punt 3 Vall Uixó (1080p),https://bit.controlstreams.com:5443/LiveApp/streams/punt3.m3u8,,,,Punt3.es@SD,,,,https://i.imgur.com/i9tsnhD.png,Undefined,,iptv-org-all.txt
Punta Cana TV (720p) [Not 24/7],https://fox.hostlagarto.com:8081/puntacanatv/index.m3u8,,,,PuntaCanaTV.do@SD,,,,https://i.imgur.com/KF7fLTx.png,General,,iptv-org-all.txt
Puntland TV (720p),http://cdn.mediavisionuae.com:1935/live/putlandtv2.stream/playlist.m3u8,,,,PuntlandTV.so@SD,,,,https://i.imgur.com/C8EvQUo.png,General,,iptv-org-all.txt
Punto TV (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/puntotv/index.m3u8,,,,PuntoTV.do@SD,,,,https://imgur.com/vfvN6ox.png,General,,iptv-org-all.txt
Punto TV Digital 40 [Geo-blocked],https://ss2.tvrdomi.com:1936/puntotvdigital/puntotvdigital/playlist.m3u8,,,,PuntoTVDigital40.do@SD,,,,https://puntotvdigital.net/wp-content/uploads/2024/02/logo.png,General,,iptv-org-all.txt
Pura Palabra (718p) [Not 24/7],https://59825a54e4454.streamlock.net:8443/william233/william233/playlist.m3u8,,,,PuraPalabra.pr@SD,,,,https://i.imgur.com/nl5vyIw.png,Undefined,,iptv-org-all.txt
Puranoticia TV (720p),https://pnt.janusmedia.tv/hls/pnt.m3u8,,,,PuranoticiaTV.cl@SD,,,,https://i.imgur.com/NklUi6Y.png,News,,iptv-org-all.txt
Puro Romance,https://stream.ads.ottera.tv/playlist.m3u8?network_id=1082,,,,,,,,,Undefined,,iptv-org-all.txt
Pursuit Channel (1080p),https://d2qa45tniogkj6.cloudfront.net/out/v1/30f129d3a8a8482b9efe5092cf46e601/index.m3u8,,,,PursuitChannel.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/d/d6/Pursuit_Channel_logo.png,Undefined,,iptv-org-all.txt
Pursuit UP (1080p),https://d1p1siomv3cm7b.cloudfront.net/playlist.m3u8,,,,PursuitUP.us@SD,,,,https://i.imgur.com/5Vzwqts.png,Outdoor,,iptv-org-all.txt
Puruwa TV (1080p),https://live.tvcontrolcp.com:1936/puruwatv/puruwatv/playlist.m3u8,,,,PuruwaTV.ec@SD,,,,https://i.imgur.com/CYldC2R.png,General,,iptv-org-all.txt
Puthiya Thalaimurai (576p),https://segment.yuppcdn.net/240122/puthiya/playlist.m3u8,,,,PuthiyaThalaimurai.in@SD,,,,https://dtil.tmsimg.com/assets/s143692_ld_h15_aa.png?lock=720x540,News,,iptv-org-all.txt
Puthuyugam TV (576p),https://mumt04.tangotv.in/PUTHUYUGAMTV/index.m3u8,,,,PuthuyugamTV.in@SD,,,,https://dtil.tmsimg.com/assets/s143693_ld_h15_aa.png?lock=720x540,Undefined,,iptv-org-all.txt
Putnok Városi TV (720p),http://78.47.126.198:5080/LiveApp/streams/902003217052313577741820.m3u8?token=null,,,,PVTV.hu@SD,,,,https://i.imgur.com/eKXPBFb.png,General,,iptv-org-all.txt
Puto TV Classic TV Crime Drama,https://jmp2.uk/plu-696e61287d2afdec4ff2cb75.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Puttinu [Geo-blocked],http://80.79.6.221:25461/smash/public/5,,,,,,,,,Undefined,,iptv-org-all.txt
PVS TV,https://2-fss-1.streamhoster.com/pl_122/202676-1357858-1/playlist.m3u8,,,,PVSTV.us@SD,,,,https://i.imgur.com/7YCi514.png,General,,iptv-org-all.txt
Q2 News Billings (1080p),https://aegis-cloudfront-1.tubi.video/e6096a30-3bca-4157-b9c7-d7aa84d16e9e/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Q'hubo TV (410p) [Not 24/7],https://5e85d90130e77.streamlock.net/6024/6024/playlist.m3u8,,,,QhuboTV.hn@SD,,,,https://i.imgur.com/yZmnfvj.png,Undefined,,iptv-org-all.txt
Q-Music (Belgium) (1080p),https://live-video.dpgmedia.net/e087512ad0c32643/out/v1/82d59bbe343b4d0896f829c59da82dc0/index.m3u8,,,,QMusic.be@SD,,,,https://i.imgur.com/VX5e9Xt.png,Music,,iptv-org-all.txt
Qaf TV (1080p),https://customer-9vqui33qma2rownb.cloudflarestream.com/7792e558fe54e23bdd4b462ec275cdba/manifest/video.m3u8,,,,QafTV.tr@SD,,,,https://i.imgur.com/hrk7Uce.png,Undefined,,iptv-org-all.txt
Qaraqalpaqstan (720p),https://stream8.cinerama.uz/1467/playlist.m3u8,,,,Qaraqalpaqstan.uz@SD,,,,https://i.imgur.com/G3qrUJh.png,General,,iptv-org-all.txt
Qatar Television (1080p),https://live.kwikmotion.com/qtv1live/qtv1.smil/playlist.m3u8,,,,QatarTelevision.qa@SD,,,,https://i.imgur.com/N5RB4sp.png,General,,iptv-org-all.txt
Qatar Television 2 (1080p),https://live.kwikmotion.com/qtv2live/qtv2.smil/playlist.m3u8,,,,QatarTelevision2.qa@SD,,,,https://i.imgur.com/iWJxDUm.png,General,,iptv-org-all.txt
Qausain TV (720p),https://acasmedia3.acangroup.org/qausaintv/qausaintv_output/playlist.m3u8,,,,QausainTV.ng@SD,,,,https://i.ibb.co/N70QyQ7/Qausain-TV-logo.png,Culture,,iptv-org-all.txt
Qazaqstan International (1080p),https://qazaqstantv-stream.qazcdn.com/international/international/playlist.m3u8,,,,QazaqstanInternational.kz@SD,,,,https://cdn.qazaqstan.tv/qazaqstan.png?w=420&h=196&format=png&resize=aspectfill&g=centeralt=,General,,iptv-org-all.txt
Qazaqstan TV (720p) [Not 24/7],https://qazaqstantv-stream.qazcdn.com/qazaqstantv/qazaqstantv/playlist.m3u8,,,,Qazaqstan.kz@SD,,,,https://i.imgur.com/oI8g396.png,General,,iptv-org-all.txt
QazSport (480p) [Geo-blocked],https://qazsporttv-stream.qazcdn.com/qazsporttv/qazsporttv/playlist.m3u8,,,,QazSport.kz@SD,,,,https://i.imgur.com/UDJ0P5Q.png,Sports,,iptv-org-all.txt
Qazvin,https://ncdn.telewebion.ir/qazvin/live/playlist.m3u8,,,,QazvinTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/5/57/QazvinTV.svg/960px-QazvinTV.svg.png,Undefined,,iptv-org-all.txt
Qello Concerts,https://jmp2.uk/plu-64240d3d466225000827412b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qello Concerts by Stingray (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/master.m3u8?ads.xumo_channelId=88883052,,,,QelloConcertsbyStingray.ca@Poland,,,,https://i.imgur.com/IRyFTWq.png,Music,,iptv-org-all.txt
Qello Concerts by Stingray (1080p),https://lotus.stingray.com/manifest/qello-qello001-montreal/samsungtvplus/master.m3u8,,,,QelloConcertsbyStingray.ca@SD,,,,https://i.imgur.com/IRyFTWq.png,Music,,iptv-org-all.txt
Qmusic (720p),https://stream.qmusic.nl/qmusic/videohls.m3u8,,,,Qmusic.nl@SD,,,,https://i.imgur.com/fMTuqDu.png,Music,,iptv-org-all.txt
Qostanai (576p) [Not 24/7],https://stream.kaztrk.kz/regional/kostanaytv/index.m3u8,,,,Qostanai.kz@SD,,,,https://i.imgur.com/eOz4xJ8.png,Undefined,,iptv-org-all.txt
QPVN HD (1080p),https://liveh12.vtvprime.vn/hls/QPTV/index.m3u8,,,,QPVN.vn@HD,,,,https://i.imgur.com/GQO7UNu.png,Undefined,,iptv-org-all.txt
QS24.tv (1080p),https://h030.video-stream-hosting.de/quantisana-live/_definst_/smil:livestream.smil/playlist.m3u8,,,,QS24tv.ch@SD,,,,https://i.ibb.co/qnBDjtC/Logo-QS24-schwarz-Pfade.png,Lifestyle,,iptv-org-all.txt
QTV Gambia (720p) [Not 24/7],https://player.qtv.gm/hls/live.stream.m3u8,,,,QTVGambia.gm@SD,,,,https://i.imgur.com/ZsTuADb.png,General,,iptv-org-all.txt
QTV-1,http://video10.qtv.com.cn/drm/qtv1at/manifest.m3u8,,,,QTV1.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv1.jpg,News,,iptv-org-all.txt
QTV-2,http://video10.qtv.com.cn/drm/qtv2at/manifest.m3u8,,,,QTV2.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv2.jpg,Lifestyle,,iptv-org-all.txt
QTV-3,http://video10.qtv.com.cn/drm/qtv3at/manifest.m3u8,,,,QTV3.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv3.jpg,Movies,,iptv-org-all.txt
QTV-4,http://video10.qtv.com.cn/drm/qtv4at/manifest.m3u8,,,,QTV4.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv4.jpg,General,,iptv-org-all.txt
QTV-5,http://video10.qtv.com.cn/drm/qtv5at/manifest.m3u8,,,,QTV5.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv5.jpg,General,,iptv-org-all.txt
QTV-6,http://video10.qtv.com.cn/drm/qtv6at/manifest.m3u8,,,,QTV6.cn@SD,,,,https://www.tvchinese.net/uploads/tv/qdtv6.jpg,Kids;Lifestyle,,iptv-org-all.txt
Qu4tre (1080p),https://tvlocales-live.freecaster.com/rtc/95d2f6ec-22f7-4027-b23d-d5372116b2ad/95d2f6ec-22f7-4027-b23d-d5372116b2ad.isml/master.m3u8,,,,QU4TRELiegeMedia.be@SD,,,,https://i.imgur.com/GHFuvmZ.png,General,,iptv-org-all.txt
Quảng Ngãi TV1 (1080p),https://live.mediatech.vn/live/285aaa79b4b265a457d81bb72bc32e2c114/chunklist.m3u8,,,,QuangNgaiTV.vn@HD,,,,https://i.imgur.com/QckiN3H.png,Undefined,,iptv-org-all.txt
Quantum Leap (720p),https://jmp2.uk/plu-677fafd91da79bfe4fb0b4ec.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Quarto Canale Flegreo (720p),https://live.mariatvcdn.com/dialogos/171e41deedf405f10c7dd6311387fb43.sdp/playlist.m3u8,,,,QuartoCanaleFlegreo.it@SD,,,,https://i.imgur.com/XfNSWp0.png,General,,iptv-org-all.txt
Qué Culpa Tiene Fatmagül (1080p),https://d1lnbiqw2cduwy.cloudfront.net/que_culpa_tiene_fatmagul.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Quest TV (240p) [Not 24/7],https://media2.streambrothers.com:19360/8028/8028.m3u8,,,,QuestTV.ng@SD,,,,https://i.imgur.com/4ATTIQi.png,Undefined,,iptv-org-all.txt
Qui Veut Gagner Des Millions La Chaîne (1080p),https://amg02393-awpg-amg02393c1-rakuten-uk-2461.playouts.now.amagi.tv/playlist/amg02393-awpg-quiveutgagnerdesmillions-rakutenuk/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qui veut gagner des millions? (720p),https://jmp2.uk/plu-652d0b9ceb72580008a4ea5b.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Quiero Musica en mi Idioma (1080p),http://201.217.246.42:44310/Live/3fcb6e26785fd8d415571b26dc3cf5d3/local-51.playlist.m3u8,,,,QuieroMusicaenmiIdioma.ar@SD,,,,https://i.imgur.com/RO9Dz3X.png,Music,,iptv-org-all.txt
Quince UCR (720p) [Not 24/7],http://163.178.170.127:1935/quinceucr/quinceucr/playlist.m3u8,,,,QuinceUCR.cr@SD,,,,https://i.imgur.com/U7DUlem.png,Undefined,,iptv-org-all.txt
Quo Vadis TV (720p),https://tgn.bozztv.com/qvtv/qvtv-web/playlist.m3u8,,,,QuoVadisTV.ca@SD,,,,https://i.imgur.com/pEqDDHl.png,Religious,,iptv-org-all.txt
Quran,https://ncdn.telewebion.ir/quran/live/playlist.m3u8,,,,QuranTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/d/df/Quarntvlogo.png,Religious,,iptv-org-all.txt
Quran Radio (1080p),https://live.kwikmotion.com/sbrksaquranradiolive/srpksaquranradio/playlist.m3u8,,,,QuranRadio.sa@SD,,,,https://i.imgur.com/ut0kr4x.png,Undefined,,iptv-org-all.txt
Quran TV (576p),http://103.250.28.74:8000/play/a03e/index.m3u8,,,,QuranTV.pk@SD,,,,https://i.imgur.com/nc7X3Ux.png,Religious,,iptv-org-all.txt
QVC,https://jmp2.uk/plu-5bdcdf1e851dd5632e2c11d1.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
QVC (720p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc1us/master.m3u8,,,,QVC.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/31/QVC_logo_2019.svg/960px-QVC_logo_2019.svg.png,Shop,,iptv-org-all.txt
QVC2,https://jmp2.uk/plu-67817323dd7846fe546940dd.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
QVC 2 (720p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc2us/master.m3u8,,,,QVC2.us@SD,,,,https://i.imgur.com/NxbDjfI.png,Shop,,iptv-org-all.txt
QVC 2 Germany (540p),https://qvcde-live.akamaized.net/hls/live/2097104/qps/master.m3u8,,,,QVCZwei.de@SD,,,,https://i.imgur.com/f94kPed.png,Shop,,iptv-org-all.txt
QVC 3 (1080p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc3us/master.m3u8,,,,QVC3.us@SD,,,,https://i.imgur.com/edswdOO.png,Shop,,iptv-org-all.txt
QVC Germany (720p),https://qvcde-live.akamaized.net/hls/live/2097104/qvc/master.m3u8,,,,QVC.de@SD,,,,https://i.imgur.com/EybRtsI.png,Shop,,iptv-org-all.txt
QVC Italia (540p),https://qrg.akamaized.net/hls/live/2017383/lsqvc1it/master.m3u8,,,,QVC.it@SD,,,,https://i.imgur.com/6TWUVrh.png,Shop,,iptv-org-all.txt
QVC Japan (720p),https://cdn-live1.qvc.jp/iPhone/1501/1501.m3u8,,,,QVC.jp@SD,,,,https://i.imgur.com/6TWUVrh.png,Shop,,iptv-org-all.txt
QVC Style Germany (540p),https://qvcde-live.akamaized.net/hls/live/2097104/qby/master.m3u8,,,,QVCStyle.de@SD,,,,https://i.imgur.com/DwdkHGj.png,Shop,,iptv-org-all.txt
QVC UK (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qvc/master.m3u8,,,,QVC.uk@SD,,,,https://i.imgur.com/6TWUVrh.png,Shop,,iptv-org-all.txt
QVC UK Beauty (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qby/master.m3u8,,,,QVCBeauty.uk@SD,,,,https://i.imgur.com/ZBHtqk1.png,Shop,,iptv-org-all.txt
QVC UK Extra (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qex/master.m3u8,,,,QVCExtra.uk@SD,,,,https://i.imgur.com/TIe5T9Z.png,Shop,,iptv-org-all.txt
QVC UK Style (540p),https://qvcuk-live.akamaized.net/hls/live/2097112/qst/master.m3u8,,,,QVCStyle.uk@SD,,,,https://i.imgur.com/6HZlLL3.png,Shop,,iptv-org-all.txt
QVC West (720p),https://qvc-amd-live.akamaized.net/hls/live/2034113/lsqvc1uswest/master.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
QVC's The Big Dish [Geo-blocked],https://amg01717-qvc-amg01717c3-xumo-us-2876.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Qwest TV (1080p),https://qwestjazz-rakuten.amagi.tv/hls/amagi_hls_data_rakutenAA-qwestjazz-rakuten/CDN/master.m3u8,,,,QwestTV.fr@SD,,,,https://i.imgur.com/DjgNNHK.png,Music,,iptv-org-all.txt
Qwest TV Jazz & Beyond (1080p),https://samsungau-qwestjazz-samsungtv-zw2jc.amagi.tv/playlist/samsungau-qwestjazz-samsungtv/playlist.m3u8,,,,QwestTVJazzBeyond.fr@SD,,,,https://i.imgur.com/89yWH5L.png,Music,,iptv-org-all.txt
Qyzyljar (720p),https://stream.kaztrk.kz/regional/petropavltv/index.m3u8,,,,Qyzyljar.kz@SD,,,,https://i.imgur.com/7l1WSDJ.png,Undefined,,iptv-org-all.txt
Qyzylorda (720p),https://stream.kaztrk.kz/regional/kyzylordatv/index.m3u8,,,,Qyzylorda.kz@SD,,,,https://i.imgur.com/r4BFQpE.png,General,,iptv-org-all.txt
R9 (720p) [Not 24/7],https://ms01.w24.at/R9/smil:liveeventR9.smil/playlist.m3u8,,,,R9.at@SD,,,,https://i.imgur.com/SVJiXxh.png,Undefined,,iptv-org-all.txt
R Plus (768p),https://thelegitpro.in/pntv/rplusnews24x7/index.m3u8,,,,RPlus.in@SD,,,,https://i.imgur.com/XUnWcZF.png,Undefined,,iptv-org-all.txt
R Plus Gold (720p),https://cdn-4.pishow.tv/live/1231/master.m3u8,,,,RPlusGold.in@SD,,,,https://i.imgur.com/dpI7XPC.png,Undefined,,iptv-org-all.txt
R Television [Not 24/7],https://vdopanel.jlahozconsulting.com/p/3142/hybrid/play.m3u8,,,,RTelevision.do@HD,,,,https://www.vivalivetv.com/public/files/shows/0/1/3039-294x165-FFFFFF.jpg,General,,iptv-org-all.txt
R&E TV (720p),https://live.ryetv.net/livelan/stream.m3u8,,,,RETV.do@SD,,,,https://i.imgur.com/HpKQYp3.png,Entertainment,,iptv-org-all.txt
Raajje TV,https://raajjetv.yarr-myn.workers.dev/RaajjeTv.m3u8,,,,RaajjeTV.mv@SD,,,,https://i.imgur.com/QxdkiCZ.png,General,,iptv-org-all.txt
Raavi TV (576p) [Not 24/7],http://116.90.120.149:8000/play/a01f/index.m3u8,,,,RaaviTV.pk@SD,,,,https://i.imgur.com/Sdvg5h2.png,Undefined,,iptv-org-all.txt
Rabeh Saqer (1080p),https://shd-amg-fast.edgenextcdn.net/tx004/playlist.m3u8,,,,RabehSaqer.sa@HD,,,,https://shahid.mbc.net/mediaObject/b98b0635-c8ed-4a7c-9efa-5856e278f54b?type=png,Music,,iptv-org-all.txt
Race Central TV (720p) [Not 24/7],https://nrpus.bozztv.com/36bay2/gusa-racecentral/index.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
RACER Brasil (720p),https://jmp2.uk/plu-65a6818c7bdc8d0008457b21.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
RACER International (1080p),https://amg00378-mavtv-amg00378c2-rakuten-us-1048.playouts.now.amagi.tv/playlist/amg00378-mavtvfast-motorsportsnetwork-rakutenus/playlist.m3u8,,,,RACERInternational.pl@FAST,,,,,Sports,,iptv-org-all.txt
Racer Network (1080p),https://amg00378-mavtv-amg00378c2-samsung-au-1790.playouts.now.amagi.tv/playlist/amg00378-mavtvfast-motorsportsnetwork-samsungau/playlist.m3u8,,,,RacerNetwork.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/7/74/Racer_Network.jpg,Sports,,iptv-org-all.txt
RACER Select (1080p),https://d85qrcmltdfp8.cloudfront.net/MAVTV_Select.m3u8,,,,RacerSelect.us@SD,,,,https://i.imgur.com/CurtYvn.png,Sports,,iptv-org-all.txt
Rachael Ray Presents (1080p),https://dhy1wwavvr8nc.cloudfront.net/Rachel_Ray_Presents.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt
Racing.com (720p),https://racingvic-i.akamaized.net/hls/live/598695/racingvic/index1500.m3u8,,,,Racingcom.au@SD,,,,https://i.imgur.com/Q55HX1O.png,Sports,,iptv-org-all.txt
Radar Tasikmalaya TV (720p) [Not 24/7],https://v2.siar.us/radartasikmalaya/live/playlist.m3u8,,,,RadarTasikmalayaTV.id@SD,,,,https://upload.wikimedia.org/wikipedia/commons/1/1a/Logo_Radar_Tasikmalaya_TV.png,Undefined,,iptv-org-all.txt
