频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
辽宁卫视,http://38.75.136.137:98/gslb/dsdqpub/lnwshd.m3u8?auth=testpub,,,,辽宁卫视,辽宁卫视,,,https://www.xn--rgv465a.top/tvlogo/辽宁卫视.png,📡卫视频道,,Guovin.txt,95,200
庆元综合频道,http://l.cztvcloud.com/channels/lantian/SXqingyuan1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,288,200
CCTV-9,http://74.91.26.218:82/live/cctv9hd.m3u8,,,,CCTV-9,CCTV-9,,,https://www.xn--rgv465a.top/tvlogo/CCTV-9.png,📺央视频道,,Guovin.txt,66,200
内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=81a015dbecf3031d7d847b7a9b059f67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,内蒙古卫视,内蒙古卫视,,,https://www.xn--rgv465a.top/tvlogo/内蒙古卫视.png,📡卫视频道,,Guovin.txt,72,200
绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-8.m3u8,,,,绍兴公共,绍兴公共,,,https://www.xn--rgv465a.top/tvlogo/绍兴公共.png,☘️浙江频道,,Guovin.txt,8,403
兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub,,,,兵器科技,兵器科技,,,https://www.xn--rgv465a.top/tvlogo/兵器科技.png,💰央视付费频道,,Guovin.txt,93,200
动漫秀场,http://php.jdshipin.com/itv6.php?cid=bestzb&id=5000000011000031113,,,,动漫秀场,动漫秀场,,,https://www.xn--rgv465a.top/tvlogo/动漫秀场.png,☘️上海频道,,Guovin.txt,1001,403
绍兴电视台公共,http://live.shaoxing.com.cn/video/s10001-sxtv2/index.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,绍兴公共,绍兴电视台公共,,,https://www.xn--rgv465a.top/tvlogo/绍兴电视台公共.png,☘️浙江频道,,Guovin.txt,3351,200
遂昌综合频道,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,275,200
汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-5.ctv,,,,汕头综合,汕头综合,,,https://www.xn--rgv465a.top/tvlogo/汕头综合.png,☘️广东频道,,Guovin.txt,8,403
绍兴公共,https://stream1.freetv.fun/shao-xing-gong-gong-1.m3u8,,,,绍兴公共,绍兴公共,,,https://www.xn--rgv465a.top/tvlogo/绍兴公共.png,☘️浙江频道,,Guovin.txt,11,403
内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=3e7340acf8869ac1c7dad1bb836dcd35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,内蒙古卫视,内蒙古卫视,,,https://www.xn--rgv465a.top/tvlogo/内蒙古卫视.png,📡卫视频道,,Guovin.txt,54,200
CCTV-9,http://192.151.150.154/live/cctv9hd.m3u8,,,,CCTV-9,CCTV-9,,,https://www.xn--rgv465a.top/tvlogo/CCTV-9.png,📺央视频道,,Guovin.txt,104,200
乐至综合频道,http://175.155.106.72:89/live1/live1.m3u8,,,,,,,,,四川,,zbefine.txt,531,200
CCTV-9,http://198.204.228.26/live/cctv9hd.m3u8,,,,CCTV-9,CCTV-9,,,https://www.xn--rgv465a.top/tvlogo/CCTV-9.png,📺央视频道,,Guovin.txt,70,200
松阳综合频道,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,271,200
汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-9.ctv,,,,汕头综合,汕头综合,,,https://www.xn--rgv465a.top/tvlogo/汕头综合.png,☘️广东频道,,Guovin.txt,5,403
兵器科技,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gfjs,,,,兵器科技,兵器科技,,,https://www.xn--rgv465a.top/tvlogo/兵器科技.png,💰央视付费频道,,Guovin.txt,108,200
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-29.m3u8,,,,哈哈炫动,哈哈炫动,,,https://www.xn--rgv465a.top/tvlogo/哈哈炫动.png,☘️上海频道,,Guovin.txt,13,403
兵器科技,http://207.56.13.146:81/cdnlive/gfjs.m3u8,,,,兵器科技,兵器科技,,,https://www.xn--rgv465a.top/tvlogo/兵器科技.png,💰央视付费频道,,Guovin.txt,307,200
内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws,,,,内蒙古卫视,内蒙古卫视,,,https://www.xn--rgv465a.top/tvlogo/内蒙古卫视.png,📡卫视频道,,Guovin.txt,108,200
龙泉新闻综合,http://l.cztvcloud.com/channels/lantian/SXlongquan1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,1113,200
广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4,,,,广东卫视,广东卫视,,,https://www.xn--rgv465a.top/tvlogo/广东卫视.png,📡卫视频道,,Guovin.txt,12,200
CCTV-10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009,,,,CCTV-10,CCTV-10,,,https://www.xn--rgv465a.top/tvlogo/CCTV-10.png,📺央视频道,,Guovin.txt,95,200
汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-3.ctv,,,,汕头综合,汕头综合,,,https://www.xn--rgv465a.top/tvlogo/汕头综合.png,☘️广东频道,,Guovin.txt,17,403
哈哈炫动,https://stream1.freetv.fun/ha-ha-xuan-dong-8.m3u8,,,,哈哈炫动,哈哈炫动,,,https://www.xn--rgv465a.top/tvlogo/哈哈炫动.png,☘️上海频道,,Guovin.txt,9,403
内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8,,,,内蒙古卫视,内蒙古卫视,,,https://www.xn--rgv465a.top/tvlogo/内蒙古卫视.png,📡卫视频道,,Guovin.txt,73,200
湖州公共民生,http://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e,,,,湖州公共民生,湖州公共民生,,,https://www.xn--rgv465a.top/tvlogo/湖州公共民生.png,☘️浙江频道,,Guovin.txt,283,200
CCTV-10,http://74.91.26.218:82/live/cctv10hd.m3u8,,,,CCTV-10,CCTV-10,,,https://i.imgur.com/sSSO7UD.png,📺央视频道,,Guovin.txt,70,200
汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-4.ctv,,,,汕头综合,汕头综合,,,https://www.xn--rgv465a.top/tvlogo/汕头综合.png,☘️广东频道,,Guovin.txt,4,403
广东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gdwshd,,,,广东卫视,广东卫视,,,https://www.xn--rgv465a.top/tvlogo/广东卫视.png,📡卫视频道,,Guovin.txt,108,200
CCTV-8,http://207.56.13.146:81/cdnlive/cctv8.m3u8,,,,CCTV-8,CCTV-8,,,https://www.xn--rgv465a.top/tvlogo/CCTV-8.png,📺央视频道,,Guovin.txt,1648,200
青田电视台,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,297,200
广东卫视,http://107.150.60.122/live/gdwshd.m3u8,,,,广东卫视,广东卫视,,,https://www.xn--rgv465a.top/tvlogo/广东卫视.png,📡卫视频道,,Guovin.txt,73,200
CCTV-10,http://204.12.221.218:8181/3m1080p/cctv10.m3u8,,,,CCTV-10,CCTV-10,,,https://www.xn--rgv465a.top/tvlogo/CCTV-10.png,📺央视频道,,Guovin.txt,76,200
汕头综合,https://stream1.freetv.fun/shan-tou-zong-he-6.ctv,,,,汕头综合,汕头综合,,,https://www.xn--rgv465a.top/tvlogo/汕头综合.png,☘️广东频道,,Guovin.txt,14,403
永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-4.m3u8,,,,永嘉新闻综合,永嘉新闻综合,,,https://www.xn--rgv465a.top/tvlogo/永嘉新闻综合.png,☘️浙江频道,,Guovin.txt,5,403
洞头综合,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8?zzhed?,,,,洞头综合,洞头综合,,,https://www.xn--rgv465a.top/tvlogo/洞头综合.png,☘️浙江频道,,Guovin.txt,275,200
宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=e1236348f815c36a0429357e5b5c5f10&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,宁夏卫视,宁夏卫视,,,https://www.xn--rgv465a.top/tvlogo/宁夏卫视.png,📡卫视频道,,Guovin.txt,55,200
淮阴综合,https://huaiyin-tv-replay.cm.jstv.com/huaiyin-tv/huaiyinf.m3u8,,,,淮阴综合,淮阴综合,,,https://www.xn--rgv465a.top/tvlogo/淮阴综合.png,☘️江苏频道,,Guovin.txt,1088,500
宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=551474d02bee1c160e1692e22c45ddba&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,宁夏卫视,宁夏卫视,,,https://www.xn--rgv465a.top/tvlogo/宁夏卫视.png,📡卫视频道,,Guovin.txt,53,200
汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-1.ctv,,,,汕头经济,汕头经济,,,https://www.xn--rgv465a.top/tvlogo/汕头经济.png,☘️广东频道,,Guovin.txt,16,403
永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-2.m3u8,,,,永嘉新闻综合,永嘉新闻综合,,,https://www.xn--rgv465a.top/tvlogo/永嘉新闻综合.png,☘️浙江频道,,Guovin.txt,13,403
CCTV-10,http://bztv.tvbus.cc:8081/cdnlive/cctv10.m3u8,,,,CCTV-10,CCTV-10,,,https://www.xn--rgv465a.top/tvlogo/CCTV-10.png,📺央视频道,,Guovin.txt,266,200
广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8,,,,广东卫视,广东卫视,,,https://www.xn--rgv465a.top/tvlogo/广东卫视.png,📡卫视频道,,Guovin.txt,264,200
欢笑剧场,http://38.75.136.137:98/gslb/dsdqpub/hxjchd.m3u8?auth=testpub,,,,欢笑剧场,欢笑剧场,,,https://www.xn--rgv465a.top/tvlogo/欢笑剧场.png,☘️上海频道,,Guovin.txt,130,200
CCTV-10,http://69.30.245.50/live/cctv10.m3u8,,,,CCTV-10,CCTV-10,,,https://www.xn--rgv465a.top/tvlogo/CCTV-10.png,📺央视频道,,Guovin.txt,75,200
广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub,,,,广东卫视,广东卫视,,,https://www.xn--rgv465a.top/tvlogo/广东卫视.png,📡卫视频道,,Guovin.txt,97,200
云和新闻综合,http://l.cztvcloud.com/channels/lantian/SXyunhe1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,1621,200
汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-6.ctv,,,,汕头经济,汕头经济,,,https://www.xn--rgv465a.top/tvlogo/汕头经济.png,☘️广东频道,,Guovin.txt,13,403
永嘉新闻综合,https://stream1.freetv.fun/yong-jia-xin-wen-zong-he-3.ctv,,,,永嘉新闻综合,永嘉新闻综合,,,https://www.xn--rgv465a.top/tvlogo/永嘉新闻综合.png,☘️浙江频道,,Guovin.txt,17,403
宁夏卫视,https://live.264788.xyz/channel/ningxiaweishi?streamid=1b2952717a920173e66d4a348f9dcb5c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk,,,,宁夏卫视,宁夏卫视,,,https://www.xn--rgv465a.top/tvlogo/宁夏卫视.png,📡卫视频道,,Guovin.txt,46,200
CCTV-11,http://74.91.26.218:82/live/cctv11hd.m3u8,,,,CCTV-11,CCTV-11,,,https://www.xn--rgv465a.top/tvlogo/CCTV-11.png,📺央视频道,,Guovin.txt,70,200
宁夏卫视,http://107.150.60.122/live/nxws.m3u8,,,,宁夏卫视,宁夏卫视,,,https://www.xn--rgv465a.top/tvlogo/宁夏卫视.png,📡卫视频道,,Guovin.txt,107,200
汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-3.ctv,,,,汕头经济,汕头经济,,,https://www.xn--rgv465a.top/tvlogo/汕头经济.png,☘️广东频道,,Guovin.txt,5,403
永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he-1.m3u8,,,,永嘉新闻综合,永嘉新闻综合,,,https://www.xn--rgv465a.top/tvlogo/永嘉新闻综合.png,☘️浙江频道,,Guovin.txt,5,403
内蒙古卫视,http://play1-qk.nmtv.cn/live/1769652018126032.m3u8,,,,内蒙古卫视,内蒙古卫视,,,https://i.imgur.com/WeugJBE.png,📡卫视频道,,Guovin.txt,1583,200
滨海新闻综合,http://traffic.jbh.tjbh.com/live/bhtv10/playlist.m3u8,,,,滨海新闻综合,滨海新闻综合,,,https://www.xn--rgv465a.top/tvlogo/滨海新闻综合.png,☘️江苏频道,,Guovin.txt,630,502
香港卫视,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.ctv,,,,香港卫视,香港卫视,,,https://www.xn--rgv465a.top/tvlogo/香港卫视.png,📡卫视频道,,Guovin.txt,13,403
CCTV-11,http://38.75.136.137:98/gslb/dsdqbv/cctv11hd.m3u8?auth=test20251009,,,,CCTV-11,CCTV-11,,,https://www.xn--rgv465a.top/tvlogo/CCTV-11.png,📺央视频道,,Guovin.txt,95,200
宁夏卫视,http://198.204.228.26/live/nxws.m3u8,,,,宁夏卫视,宁夏卫视,,,https://www.xn--rgv465a.top/tvlogo/宁夏卫视.png,📡卫视频道,,Guovin.txt,75,200
汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-4.ctv,,,,汕头经济,汕头经济,,,https://www.xn--rgv465a.top/tvlogo/汕头经济.png,☘️广东频道,,Guovin.txt,15,403
永嘉新闻综合,https://t.freetv.fun/live/yong-jia-xin-wen-zong-he.m3u8,,,,永嘉新闻综合,永嘉新闻综合,,,https://www.xn--rgv465a.top/tvlogo/永嘉新闻综合.png,☘️浙江频道,,Guovin.txt,17,403
CCTV-11,http://198.204.228.26/live/cctv11hd.m3u8,,,,CCTV-11,CCTV-11,,,https://www.xn--rgv465a.top/tvlogo/CCTV-11.png,📺央视频道,,Guovin.txt,74,200
香港卫视,https://stream1.freetv.fun/c751876ae5ceaa0d82b5cf2badc152342aa92a4b45bf504d12ee45966b2fc644.ctv,,,,香港卫视,香港卫视,,,https://www.xn--rgv465a.top/tvlogo/香港卫视.png,📡卫视频道,,Guovin.txt,5,403
新闻综合,https://m3u8channel.yunxya.com/nmip-media/channellive/channel100028/playlist.m3u8,,,,新闻综合,新闻综合,,,https://www.xn--rgv465a.top/tvlogo/新闻综合.png,☘️上海频道,,Guovin.txt,1775,200
汕头经济,https://stream1.freetv.fun/shan-tou-jing-ji-2.ctv,,,,汕头经济,汕头经济,,,https://www.xn--rgv465a.top/tvlogo/汕头经济.png,☘️广东频道,,Guovin.txt,5,403
武义新闻综合,https://stream1.freetv.fun/wu-yi-xin-wen-zong-he-3.m3u8,,,,武义新闻综合,武义新闻综合,,,https://www.xn--rgv465a.top/tvlogo/武义新闻综合.png,☘️浙江频道,,Guovin.txt,5,403
青海卫视,http://107.150.60.122/live/qhws.m3u8,,,,青海卫视,青海卫视,,,https://www.xn--rgv465a.top/tvlogo/青海卫视.png,📡卫视频道,,Guovin.txt,72,200
香港卫视,http://cctvtxyh5c.liveplay.myqcloud.com/cstv/xianggangweishi_2/index.m3u8,,,,香港卫视,香港卫视,,,https://www.xn--rgv465a.top/tvlogo/香港卫视.png,📡卫视频道,,Guovin.txt,1299,403
洞头综合频道,http://l.cztvcloud.com/channels/lantian/SXdongtou1/720p.m3u8,,,,,,,,,浙江,,zbefine.txt,271,200
香港卫视,https://stream1.freetv.fun/5335c88a9a7d8b74173b491f480d4f94e8d3bd596af54478106aa2399e6c7917.m3u8,,,,香港卫视,香港卫视,,,https://www.xn--rgv465a.top/tvlogo/香港卫视.png,📡卫视频道,,Guovin.txt,6,403
CCTV-11,http://204.12.221.218:8181/3m1080p/cctv11.m3u8,,,,CCTV-11,CCTV-11,,,https://www.xn--rgv465a.top/tvlogo/CCTV-11.png,📺央视频道,,Guovin.txt,77,200
海宁新闻综合,https://p2hs.vzan.com/slowlive/317913155078575177/live.m3u8,,,,海宁新闻综合,海宁新闻综合,,,https://www.xn--rgv465a.top/tvlogo/海宁新闻综合.png,☘️浙江频道,,Guovin.txt,3304,200
青海卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=qhws,,,,青海卫视,青海卫视,,,https://www.xn--rgv465a.top/tvlogo/青海卫视.png,📡卫视频道,,Guovin.txt,622,200
武义新闻综合,http://l.cztvcloud.com/channels/lantian/SXwuyi1/720p.m3u8?zzhed,,,,武义新闻综合,武义新闻综合,,,https://www.xn--rgv465a.top/tvlogo/武义新闻综合.png,☘️浙江频道,,Guovin.txt,272,200
浙江钱江,https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8?,,,,浙江钱江都市,浙江钱江,,,https://www.xn--rgv465a.top/tvlogo/浙江钱江.png,☘️浙江频道,,Guovin.txt,927,200
香港卫视,https://stream1.freetv.fun/ae7eaf28d8610cdc1651ef6a1f7dbb24b49c5a87627d0d881330afaea37a1616.m3u8,,,,香港卫视,香港卫视,,,https://www.xn--rgv465a.top/tvlogo/香港卫视.png,📡卫视频道,,Guovin.txt,5,403
浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-2.m3u8,,,,浙江钱江都市,浙江钱江都市,,,https://www.xn--rgv465a.top/tvlogo/浙江钱江都市.png,☘️浙江频道,,Guovin.txt,17,403
浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-1.m3u8,,,,浙江钱江都市,浙江钱江都市,,,https://www.xn--rgv465a.top/tvlogo/浙江钱江都市.png,☘️浙江频道,,Guovin.txt,24,403
CCTV-12,http://107.150.60.122/live/cctv12hd.m3u8,,,,CCTV-12,CCTV-12,,,https://www.xn--rgv465a.top/tvlogo/CCTV-12.png,📺央视频道,,Guovin.txt,72,200
CCTV-11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub,,,,CCTV-11,CCTV-11,,,https://www.xn--rgv465a.top/tvlogo/CCTV-11.png,📺央视频道,,Guovin.txt,91,200
浙江卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=zjwshd,,,,浙江卫视,浙江卫视,,,https://www.xn--rgv465a.top/tvlogo/浙江卫视.png,📡卫视频道,,Guovin.txt,104,200
苏州4k,https://live-auth.51kandianshi.com/szgd/csztv1.m3u8,,,,苏州新闻综合,苏州4k,,,https://www.xn--rgv465a.top/tvlogo/苏州4k.png,☘️江苏频道,,Guovin.txt,970,200
松阳综合,http://l.cztvcloud.com/channels/lantian/SXsongyang1/720p.m3u8?zzhed?,,,,松阳综合,松阳综合,,,https://www.xn--rgv465a.top/tvlogo/松阳综合.png,☘️浙江频道,,Guovin.txt,283,200
新昌生活,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8,,,,新昌生活,新昌生活,,,https://www.xn--rgv465a.top/tvlogo/新昌生活.png,☘️浙江频道,,Guovin.txt,262,200
浙江卫视,http://107.150.60.122/live/zjwshd.m3u8,,,,浙江卫视,浙江卫视,,,https://www.xn--rgv465a.top/tvlogo/浙江卫视.png,📡卫视频道,,Guovin.txt,74,200
CCTV-12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub,,,,CCTV-12,CCTV-12,,,https://www.xn--rgv465a.top/tvlogo/CCTV-12.png,📺央视频道,,Guovin.txt,94,200
青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8,,,,青海卫视,青海卫视,,,https://www.xn--rgv465a.top/tvlogo/青海卫视.png,📡卫视频道,,Guovin.txt,382,200
浙江钱江都市,https://t.freetv.fun/live/zhe-jiang-qian-jiang-du-shi-3.m3u8,,,,浙江钱江都市,浙江钱江都市,,,https://www.xn--rgv465a.top/tvlogo/浙江钱江都市.png,☘️浙江频道,,Guovin.txt,7,403
新昌新闻综合,https://stream1.freetv.fun/xin-chang-xin-wen-zong-he-4.m3u8,,,,新昌新闻综合,新昌新闻综合,,,https://www.xn--rgv465a.top/tvlogo/新昌新闻综合.png,☘️浙江频道,,Guovin.txt,12,403
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-13.m3u8,,,,生活时尚,生活时尚,,,https://www.xn--rgv465a.top/tvlogo/生活时尚.png,☘️上海频道,,Guovin.txt,12,403
苏州文化生活,https://live-auth.51kandianshi.com/szgd/csztv3.m3u8,,,,苏州文化生活,苏州文化生活,,,https://www.xn--rgv465a.top/tvlogo/苏州文化生活.png,☘️江苏频道,,Guovin.txt,624,200
CCTV-12,http://74.91.26.218:82/live/cctv12hd.m3u8,,,,CCTV-12,CCTV-12,,,https://www.xn--rgv465a.top/tvlogo/CCTV-12.png,📺央视频道,,Guovin.txt,66,200
浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub,,,,浙江卫视,浙江卫视,,,https://www.xn--rgv465a.top/tvlogo/浙江卫视.png,📡卫视频道,,Guovin.txt,96,200
苏州生活资讯,https://live-auth.51kandianshi.com/szgd/csztv5.m3u8,,,,苏州生活资讯,苏州生活资讯,,,https://www.xn--rgv465a.top/tvlogo/苏州生活资讯.png,☘️江苏频道,,Guovin.txt,677,200
新昌新闻综合,https://stream1.freetv.fun/xin-chang-xin-wen-zong-he-5.ctv,,,,新昌新闻综合,新昌新闻综合,,,https://www.xn--rgv465a.top/tvlogo/新昌新闻综合.png,☘️浙江频道,,Guovin.txt,5,403
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-17.ctv,,,,生活时尚,生活时尚,,,https://www.xn--rgv465a.top/tvlogo/生活时尚.png,☘️上海频道,,Guovin.txt,5,403
山东卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=sdwshd,,,,山东卫视,山东卫视,,,https://www.xn--rgv465a.top/tvlogo/山东卫视.png,📡卫视频道,,Guovin.txt,105,200
苏州社会经济,https://live-auth.51kandianshi.com/szgd/csztv2.m3u8,,,,苏州社会经济,苏州社会经济,,,https://www.xn--rgv465a.top/tvlogo/苏州社会经济.png,☘️江苏频道,,Guovin.txt,626,200
CCTV-12,http://204.12.221.218:8181/3m1080p/cctv12.m3u8,,,,CCTV-12,CCTV-12,,,https://www.xn--rgv465a.top/tvlogo/CCTV-12.png,📺央视频道,,Guovin.txt,71,200
山东卫视,http://107.150.60.122/live/sdwshd.m3u8,,,,山东卫视,山东卫视,,,https://www.xn--rgv465a.top/tvlogo/山东卫视.png,📡卫视频道,,Guovin.txt,71,200
新昌新闻综合,https://t.freetv.fun/live/xin-chang-xin-wen-zong-he.m3u8,,,,新昌新闻综合,新昌新闻综合,,,https://www.xn--rgv465a.top/tvlogo/新昌新闻综合.png,☘️浙江频道,,Guovin.txt,7,403
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-9.ctv,,,,生活时尚,生活时尚,,,https://www.xn--rgv465a.top/tvlogo/生活时尚.png,☘️上海频道,,Guovin.txt,5,403
青海卫视,https://hls-qhmh.lanzhousobey.cn/qhmh/mhds.m3u8,,,,青海卫视,青海卫视,,,https://www.xn--rgv465a.top/tvlogo/青海卫视.png,📡卫视频道,,Guovin.txt,1160,200
浙江卫视,https://ali-m-l.cztv.com/channels/lantian/channel001/1080p.m3u8,,,,浙江卫视,浙江卫视,,,https://www.xn--rgv465a.top/tvlogo/浙江卫视.png,📡卫视频道,,Guovin.txt,218,200
宾川一套,http://live.bcrmtzx.com/tv01/sd/live.m3u8,,,,,,,,,云南,,zbefine.txt,1867,502
CCTV-12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009,,,,CCTV-12,CCTV-12,,,https://www.xn--rgv465a.top/tvlogo/CCTV-12.png,📺央视频道,,Guovin.txt,95,200
山东卫视,http://198.204.228.26/live/sdwshd.m3u8,,,,山东卫视,山东卫视,,,https://www.xn--rgv465a.top/tvlogo/山东卫视.png,📡卫视频道,,Guovin.txt,75,200
浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8,,,,浙江卫视,浙江卫视,,,https://www.xn--rgv465a.top/tvlogo/浙江卫视.png,📡卫视频道,,Guovin.txt,273,200
生活时尚,https://stream1.freetv.fun/sheng-huo-shi-shang-29.m3u8,,,,生活时尚,生活时尚,,,https://www.xn--rgv465a.top/tvlogo/生活时尚.png,☘️上海频道,,Guovin.txt,14,403
新昌新闻综合,https://l.cztvcloud.com/channels/lantian/SXxinchang1/720p.m3u8,,,,新昌新闻综合,新昌新闻综合,,,https://www.xn--rgv465a.top/tvlogo/新昌新闻综合.png,☘️浙江频道,,Guovin.txt,295,200
连云港新闻综合,https://live.chinacert.cftest5.cn/cnmg/live/639731715,,,,连云港新闻综合,连云港新闻综合,,,https://www.xn--rgv465a.top/tvlogo/连云港新闻综合.png,☘️江苏频道,,Guovin.txt,937,503
沐川综合频道,http://tvfile.mcrm.org.cn/nmip-media/channellive/channel103064/playlist.m3u8,,,,,,,,,四川,,zbefine.txt,922,200
CCTV-13,http://38.75.136.137:98/gslb/dsdqbv/cctv13hd.m3u8?auth=test20251009,,,,CCTV-13,CCTV-13,,,https://www.xn--rgv465a.top/tvlogo/CCTV-13.png,📺央视频道,,Guovin.txt,95,200
湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8,,,,湖南卫视,湖南卫视,,,https://www.xn--rgv465a.top/tvlogo/湖南卫视.png,📡卫视频道,,Guovin.txt,85,200
浙江钱江都市,http://ali-xwl.cztv.com/live/channel02720Plxw.m3u8,,,,浙江钱江都市,浙江钱江都市,,,https://www.xn--rgv465a.top/tvlogo/浙江钱江都市.png,☘️浙江频道,,Guovin.txt,1487,200
山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8,,,,山东卫视,山东卫视,,,https://www.xn--rgv465a.top/tvlogo/山东卫视.png,📡卫视频道,,Guovin.txt,252,200
浙江经济生活,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8,,,,浙江经济生活,浙江经济生活,,,https://www.xn--rgv465a.top/tvlogo/浙江经济生活.png,☘️浙江频道,,Guovin.txt,218,200
文成综合,http://l.cztvcloud.com/channels/lantian/SXwencheng1/720p.m3u8?zzhed,,,,文成新闻综合,文成综合,,,https://www.xn--rgv465a.top/tvlogo/文成综合.png,☘️浙江频道,,Guovin.txt,263,200
第一财经,http://satellitepull.cnr.cn/live/wx32dycjgb/playlist.m3u8,,,,第一财经,第一财经,,,https://www.xn--rgv465a.top/tvlogo/第一财经.png,☘️上海频道,,Guovin.txt,395,200
浙江钱江都市,http://ali-xwl.cztv.com/live/channel021080Plxw.m3u8,,,,浙江钱江都市,浙江钱江都市,,,https://www.xn--rgv465a.top/tvlogo/浙江钱江都市.png,☘️浙江频道,,Guovin.txt,2417,200
CCTV-13,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv13hd,,,,CCTV-13,CCTV-13,,,https://www.xn--rgv465a.top/tvlogo/CCTV-13.png,📺央视频道,,Guovin.txt,109,200
