频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
10首车载,https://vd3.bdstatic.com/mda-nb6afsyti2t91p54/sc/cae_h264_delogo/1644221195521496576/mda-nb6afsyti2t91p54.mp4,,,,,,,,,,,CCSH.txt,35,200
自然传奇,http://newcntv.qcloudcdn.com/asp/hls/1200/0303000a/3/default/81a1ad3a661748bfb8560c92d38204ca/1200.m3u8,,,,,自然传奇,,,,,,TianmuTNT.txt,330,200
电影战争片,http://live.metshop.top/huya/21059574?cdn=alicdn,,,,,电影战争片,,,,,,TianmuTNT.txt,2047,200
CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8,,,,,CCTV10,,,,,,TianmuTNT.txt,254,200
龙游新闻综合,https://l.cztvcloud.com/channels/lantian/SXlongyou1/720p.m3u8,,,,,龙游新闻综合,,,,,,TianmuTNT.txt,1187,200
靖宇综合,http://stream9.jlntv.cn:80/aac_jygb/playlist.m3u8,,,,,,,,,,,CCSH.txt,370,200
电影刘德华,http://live.metshop.top/huya/11342424?cdn=alicdn,,,,,电影刘德华,,,,,,TianmuTNT.txt,2681,200
乌镇西市河,https://gcalic.v.myalicdn.com/gc/zjwzbblh_1/index.m3u8,,,,,乌镇西市河,,,,,,TianmuTNT.txt,292,200
辽宁生活,http://dassby.qqff.top:99/live/辽宁生活/index.m3u8,,,,,,,,,,,CCSH.txt,236,200
电影蜘蛛侠,http://live.metshop.top/huya/21059599?cdn=alicdn,,,,,电影蜘蛛侠,,,,,,TianmuTNT.txt,1635,200
黄花城水长城02,http://gctxyc.liveplay.myqcloud.com/gc/wgw02_1/index.m3u8,,,,,,,,,,,CCSH.txt,352,200
2018精选十首《动感DJ舞曲》串烧大碟,https://vd3.bdstatic.com/mda-ii00rzrptt9e56yf/sc/mda-ii00rzrptt9e56yf.mp4,,,,,,,,,,,CCSH.txt,22,200
哈尔滨资讯,http://stream.hrbtv.net/zxpd/sd/live.m3u8,,,,,,,,,,,CCSH.txt,231,200
广西玉林大容山莲花山顶,https://gcalic.v.myalicdn.com/gc/drs01_1/index.m3u8,,,,,广西玉林大容山莲花山顶,,,,,,TianmuTNT.txt,324,200
电影功夫片,http://live.metshop.top/huya/11352941?cdn=alicdn,,,,,电影功夫片,,,,,,TianmuTNT.txt,2646,200
福建新闻,http://8.138.7.223/tv/fjtv.php?id=13,,,,,,,,,,,CCSH.txt,8442,200
黄山卧云峰,https://gcalic.v.myalicdn.com/gc/wgw02_1/index.m3u8,,,,,,,,,,,CCSH.txt,931,200
电影高分动作,http://live.metshop.top/huya/11352884?cdn=alicdn,,,,,电影高分动作,,,,,,TianmuTNT.txt,1015,200
2019火爆DJ串烧第一期,https://vd2.bdstatic.com/mda-jgjca1pammc75yy9/sc/mda-jgjca1pammc75yy9.mp4,,,,,,,,,,,CCSH.txt,41,200
电影犯罪片,http://live.metshop.top/huya/11352974?cdn=alicdn,,,,,电影犯罪片,,,,,,TianmuTNT.txt,1998,200
2025年春晚,https://svip.high24-playback.com/20250129/17159_7bca93c4/2000k/hls/mixed.m3u8,,,,,2025年春晚,,,,,,TianmuTNT.txt,2554,403
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-17.m3u8,,,,,,,,,,,CCSH.txt,7,403
靖宇综合,http://stream8.jlntv.cn/jytv/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,346,200
萧山新闻综合,http://l.cztvcloud.com/channels/lantian/SXxiaoshan1/720p.m3u8?zzhed,,,,,萧山新闻综合,,,,,,TianmuTNT.txt,257,200
CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8,,,,,CCTV11,,,,,,TianmuTNT.txt,208,200
哈尔滨资讯,http://stream.hrbtv.net/zxpd/playlist.m3u8,,,,,,,,,,,CCSH.txt,238,200
乌镇龙形田,https://gcalic.v.myalicdn.com/gc/zjwzlxt_1/index.m3u8,,,,,乌镇龙形田,,,,,,TianmuTNT.txt,345,200
延边卫视,http://l.cztvcloud.com/channels/lantian/SXxinchang2/720p.m3u8#,,,,,延边卫视,,,,,,TianmuTNT.txt,355,200
2020国外热门动感DJ版,https://vd3.bdstatic.com/mda-kb2bqk7bw0ntjpfn/sc/mda-kb2bqk7bw0ntjpfn.mp4,,,,,,,,,,,CCSH.txt,39,200
通化县综合,http://stream5.jlntv.cn/thx/sd/live.m3u8?zjild,,,,,,,,,,,CCSH.txt,887,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-1.m3u8,,,,,,,,,,,CCSH.txt,6,403
靖宇综合,http://stream8.jlntv.cn/jytv/playlist.m3u8,,,,,,,,,,,CCSH.txt,322,200
甘南县综合,https://stream.hrbtv.net/zxpd/sd/live.m3u8,,,,,,,,,,,CCSH.txt,276,200
张掖七彩丹霞,https://gcalic.v.myalicdn.com/gc/zyqcdx01_1/index.m3u8,,,,,张掖七彩丹霞,,,,,,TianmuTNT.txt,319,200
黄果树六角亭瀑布,https://gcalic.v.myalicdn.com/gc/hgsspzxdpb_1/index.m3u8,,,,,,,,,,,CCSH.txt,878,200
电影贺岁,http://live.metshop.top/huya/11601971?cdn=alicdn,,,,,电影贺岁,,,,,,TianmuTNT.txt,1459,200
衢江新闻综合,http://l.cztvcloud.com/channels/lantian/SXqujiang1/720p.m3u8?zzhed,,,,,衢江新闻综合,,,,,,TianmuTNT.txt,357,200
云南丽江冰川,https://gcalic.v.myalicdn.com/gc/hkylxs05_1/index.m3u8,,,,,云南丽江冰川,,,,,,TianmuTNT.txt,311,200
南宁新闻综合,http://live.xmcdn.com/live/305/64.m3u8?aac,,,,,,,,,,,CCSH.txt,455,200
黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-13.m3u8,,,,,,,,,,,CCSH.txt,16,403
CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8,,,,,CCTV11,,,,,,TianmuTNT.txt,254,200
电影谍战,http://live.metshop.top/huya/21059585?cdn=alicdn,,,,,电影谍战,,,,,,TianmuTNT.txt,1912,200
电影丧尸片,http://live.metshop.top/huya/21059578?cdn=alicdn,,,,,电影丧尸片,,,,,,TianmuTNT.txt,3332,200
云南丽江玉龙雪山,https://gcalic.v.myalicdn.com/gc/ylxs11_1/index.m3u8,,,,,云南丽江玉龙雪山,,,,,,TianmuTNT.txt,340,200
西安新闻,http://112.46.105.20:8009/hls/28/index.m3u8,,,,,西安新闻,,,,,,TianmuTNT.txt,454,200
广西桂林漓江景区,https://gcalic.v.myalicdn.com/gc/gllj01_1/index.m3u8,,,,,广西桂林漓江景区,,,,,,TianmuTNT.txt,1077,200
龙游生活娱乐,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8,,,,,龙游生活娱乐,,,,,,TianmuTNT.txt,1857,200
电影谍战片,http://live.metshop.top/huya/21059587?cdn=alicdn,,,,,电影谍战片,,,,,,TianmuTNT.txt,1905,200
黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-11.m3u8,,,,,,,,,,,CCSH.txt,13,403
陕西都市青春,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/sxdsqc/50/20250804/index.m3u8?msisdn=202605300402160d2a2a215ac14728bc230b6683c6e6b3&mdspid=&spid=600572&netType=0&sid=5910022190&pid=2028597139&timestamp=20260530040216&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909358&ParentNodeID=-99&assertID=5910022190&client_ip=171.8.79.254&SecurityKey=20260530040216&promotionId=&mvid=5900006713&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b6c6a4daee12a999fc7da269de4af8f0,,,,,,,,,,,CCSH.txt,4,403
龙井综合,http://stream8.jlntv.cn/ljtv/sd/live.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD],,,,,,,,,,,CCSH.txt,349,200
西安都市,http://112.46.105.20:8009/hls/29/index.m3u8,,,,,西安都市,,,,,,TianmuTNT.txt,455,200
北海新闻综合,https://cdn.gdlive.gdmain.com/live/lg36zk25.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,1122,200
北海经济科教,https://cdn.gdlive.gdmain.com/live/lnyxz495.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,936,200
云南卫视,http://36.32.174.67:60080/newlive/live/hls/45/live.m3u8,,,,,云南卫视,,,,,,TianmuTNT.txt,399,200
CCTV10,http://222.169.85.8:9901/tsfile/live/0010_1.m3u8,,,,,CCTV10,,,,,,TianmuTNT.txt,1344,200
CCTV1,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8,,,,,CCTV1,,,,,,TianmuTNT.txt,2091,200
东方卫视,http://222.169.85.8:9901/tsfile/live/0018_1.m3u8,,,,,东方卫视,,,,,,TianmuTNT.txt,2939,200
凭祥综合,https://cdn.gdlive.gdmain.com/live/0myxr890.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,1310,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-4.m3u8,,,,,,,,,,,CCSH.txt,5,403
陕西都市青春,http://hlsztemgsplive.miguvideo.com:8080/migu/kailu/sxdsqc/50/20250804/index.m3u8?msisdn=2026053008021555a63462107c4daca5b4666c764d5bd4&mdspid=&spid=600572&netType=0&sid=5910022190&pid=2028597139&timestamp=20260530080215&Channel_ID=0116_2600000900-99000-201600010010027&ProgramID=956909358&ParentNodeID=-99&assertID=5910022190&client_ip=171.8.79.254&SecurityKey=20260530080215&promotionId=&mvid=5900006713&mcid=500020&playurlVersion=WX-A1-9.5.1.2-RELEASE&userid=&jmhm=&videocodec=h264&appCode=miguvideo_android&bean=mgspad&tid=android&conFee=0&encrypt=b7ab620fbfd5db291597844b7adcfda2,,,,,,,,,,,CCSH.txt,15,403
CCTV11,http://222.169.85.8:9901/tsfile/live/0011_1.m3u8,,,,,CCTV11,,,,,,TianmuTNT.txt,681,200
武宁新闻综合,https://stream1.freetv.fun/wu-zhu-xin-wen-zong-he-2.m3u8,,,,,,,,,,,CCSH.txt,15,403
5首伤感DJ,https://vd2.bdstatic.com/mda-nd5cr584424xr57c/sc/cae_h264_delogo/1649238205192327499/mda-nd5cr584424xr57c.mp4,,,,,,,,,,,CCSH.txt,20,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-5.m3u8,,,,,,,,,,,CCSH.txt,4,403
云南卫视,http://112.27.235.94:8000/hls/40/index.m3u8,,,,,云南卫视,,,,,,TianmuTNT.txt,208,200
西藏卫视,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8,,,,,西藏卫视,,,,,,TianmuTNT.txt,389,200
电影嫣然影厅,http://live.metshop.top/huya/11601977?cdn=alicdn,,,,,电影嫣然影厅,,,,,,TianmuTNT.txt,3146,200
5首劲爆dj,https://vd2.bdstatic.com/mda-mm69dxgtcqg28j9j/sc/cae_h264/1638860024910192032/mda-mm69dxgtcqg28j9j.mp4,,,,,,,,,,,CCSH.txt,15,200
《2首车载DJ歌曲联唱》,https://vd2.bdstatic.com/mda-jiugyuw4xwqiwzet/sc/mda-jiugyuw4xwqiwzet.mp4,,,,,,,,,,,CCSH.txt,107,200
乐山大佛全景,https://gcalic.v.myalicdn.com/gc/lsdfgfl_1/index.m3u8,,,,,乐山大佛全景,,,,,,TianmuTNT.txt,829,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-16.m3u8,,,,,,,,,,,CCSH.txt,16,403
西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8,,,,,西藏卫视,,,,,,TianmuTNT.txt,272,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-7.ctv,,,,,,,,,,,CCSH.txt,10,403
河北农民,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=6519&tk=f6cc1e0a0e1a,,,,,,,,,,,CCSH.txt,170,200
宾阳综合,https://cdn.gdlive.gdmain.com/live/5zzby3v5.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,917,200
7首「伤感情歌」,https://vd2.bdstatic.com/mda-nbdj7sp20st0jd9d/sc/cae_h264_delogo/1644847557994341172/mda-nbdj7sp20st0jd9d.mp4,,,,,,,,,,,CCSH.txt,22,200
CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8,,,,,CCTV12,,,,,,TianmuTNT.txt,258,200
西林综合,https://cdn.gdlive.gdmain.com/live/lj16xrkl.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,235,200
CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8,,,,,CCTV12,,,,,,TianmuTNT.txt,208,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-7.m3u8,,,,,,,,,,,CCSH.txt,15,403
2021年最火伤感音乐,https://vdse.bdstatic.com//6d39df48360bdb12f73800397c4a6c02.mp4,,,,,,,,,,,CCSH.txt,693,200
贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8,,,,,贵州卫视,,,,,,TianmuTNT.txt,209,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-1.m3u8,,,,,,,,,,,CCSH.txt,15,403
岑溪综合,https://cdn.gdlive.gdmain.com/live/02kzy3y0.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,909,200
云南卫视,http://111.61.236.247:9081/hls/32/index.m3u8,,,,,云南卫视,,,,,,TianmuTNT.txt,335,200
云南卫视,http://59.39.89.130:60901/tsfile/live/0125_18.m3u8?key=txiptv&playlive=1&authid=0,,,,,云南卫视,,,,,,TianmuTNT.txt,255,200
云南卫视,http://222.169.85.8:9901/tsfile/live/0119_1.m3u8,,,,,云南卫视,,,,,,TianmuTNT.txt,309,200
太谷新闻综合,https://t.freetv.fun/live/tai-gu-xin-wen-zong-he-4.m3u8,,,,,,,,,,,CCSH.txt,4,403
河北农民,https://stream1.freetv.fun/he-bei-nong-min-15.m3u8,,,,,,,,,,,CCSH.txt,11,403
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-13.m3u8,,,,,,,,,,,CCSH.txt,3,403
新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd,,,,,新疆卫视,,,,,,TianmuTNT.txt,341,200
昭平综合,https://cdn.gdlive.gdmain.com/live/53xzyvv5.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,894,200
DJ4首吸烟的女人,https://vd2.bdstatic.com/mda-mg7zcjiauy83ehmz/sc/cae_h264/1625790109974824055/mda-mg7zcjiauy83ehmz.mp4,,,,,,,,,,,CCSH.txt,109,200
CCTV12,http://222.169.85.8:9901/tsfile/live/0012_1.m3u8,,,,,CCTV12,,,,,,TianmuTNT.txt,304,200
云南大理崇圣寺三塔中景,https://gcalic.v.myalicdn.com/gc/dlst03_1/index.m3u8,,,,,云南大理崇圣寺三塔中景,,,,,,TianmuTNT.txt,306,200
贵州卫视,http://222.169.85.8:9901/tsfile/live/0120_1.m3u8,,,,,贵州卫视,,,,,,TianmuTNT.txt,301,200
贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8,,,,,贵州卫视,,,,,,TianmuTNT.txt,540,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-17.m3u8,,,,,,,,,,,CCSH.txt,17,403
贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8,,,,,贵州卫视,,,,,,TianmuTNT.txt,265,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-9.m3u8,,,,,,,,,,,CCSH.txt,20,403
CCTV13,http://ali-m-l.cztv.com/channels/lantian/channel21/1080p.m3u8,,,,,CCTV13,,,,,,TianmuTNT.txt,291,200
西宁新闻综合,https://t.freetv.fun/live/qing-hai-xi-zhu-xin-wen-zong-he.m3u8,,,,,,,,,,,CCSH.txt,12,403
龙井综合,http://stream9.jlntv.cn:80/aac_longjinggb/playlist.m3u8,,,,,,,,,,,CCSH.txt,1188,200
DJ13首《经典老歌》,https://vd4.bdstatic.com/mda-igbpw1bm4vdxitj0/logo/sc/mda-igbpw1bm4vdxitj0.mp4,,,,,,,,,,,CCSH.txt,312,200
DJ天后,https://vd3.bdstatic.com/mda-kk5f22n13qna8edp/v1-cae/sc/mda-kk5f22n13qna8edp.mp4,,,,,,,,,,,CCSH.txt,20,200
新疆卫视,http://222.169.85.8:9901/tsfile/live/0110_1.m3u8,,,,,新疆卫视,,,,,,TianmuTNT.txt,624,200
普陀山,https://gcalic.v.myalicdn.com/gc/pts01_1/index.m3u8,,,,,普陀山,,,,,,TianmuTNT.txt,402,200
2021年网络火爆伤感情歌6首,https://vdse.bdstatic.com//80e0473f97055cec1c9c76c1c7e5498a.mp4,,,,,,,,,,,CCSH.txt,842,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-13.ctv,,,,,,,,,,,CCSH.txt,16,403
新疆卫视,http://36.32.174.67:60080/newlive/live/hls/47/live.m3u8,,,,,新疆卫视,,,,,,TianmuTNT.txt,780,200
西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,14,403
DJ《小薇》,https://vd3.bdstatic.com/mda-nd6jimimnfwyjuar/sc/cae_h264_delogo/1649345922829980302/mda-nd6jimimnfwyjuar.mp4,,,,,,,,,,,CCSH.txt,15,200
黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-16.m3u8,,,,,,,,,,,CCSH.txt,23,403
万荣综合,http://60.222.246.220:19433/hls1.m3u8,,,,,,,,,,,CCSH.txt,683,200
福建少儿,http://php.jdshipin.com:8880/fujian.php?id=8,,,,,,,,,,,CCSH.txt,2767,302
河北农民,https://stream1.freetv.fun/he-bei-nong-min-14.m3u8,,,,,,,,,,,CCSH.txt,4,403
贵州卫视,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0,,,,,贵州卫视,,,,,,TianmuTNT.txt,259,200
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-12.ctv,,,,,,,,,,,CCSH.txt,5,403
西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-3.m3u8,,,,,,,,,,,CCSH.txt,14,403
苍南新闻综合,https://l.cztvcloud.com/channels/lantian/SXcangnan1/720p.m3u8,,,,,苍南新闻综合,,,,,,TianmuTNT.txt,1841,200
CCTV13,http://112.27.235.94:8000/hls/14/index.m3u8,,,,,CCTV13,,,,,,TianmuTNT.txt,210,200
田阳综合,https://cdn.gdlive.gdmain.com/live/0yzvdpr5.m3u8?zguangxd,,,,,,,,,,,CCSH.txt,928,200
义乌新闻综合,https://44911.hlsplay.aodianyun.com/tv_radio_44911/tv_channel_1796.m3u8?auth_key=4830573978-0-0-92824c2c03f95906a3c49a4aa28f1709&extra_key=Yc1XsmxOKy2UBoPM4Wy5vCPsEYqnj06taCR2SRB2Xrg2w28NPilH03KdIbbM5wgSql-VBohSnoO9AOKl94q2t2DWMftz-XB-2qUX-UjXcS80StcSZahBFjrKLivXaRjiY5r2NOMKWMKFbv-S0Bz2G6iEXgCK8yGjtrFHDcPfAQEE0pvXq0Bwy34b7We8zARN&ali_ffmpeg_version=mpengine,,,,,义乌新闻综合,,,,,,TianmuTNT.txt,2222,200
来宾综合,http://zb.gxlbamc.com:1935/live/lbzh.stream/playlist.m3u8,,,,,,,,,,,CCSH.txt,1175,200
万载综合,http://ls.qingting.fm/live/273.m3u8,,,,,,,,,,,CCSH.txt,1148,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-12.m3u8,,,,,,,,,,,CCSH.txt,4,403
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-14.m3u8,,,,,,,,,,,CCSH.txt,4,403
DJ《心在跳情在烧》,https://vd4.bdstatic.com/mda-mhwf07t27w3gi1y7/1080p/cae_h264/1630406994590156367/mda-mhwf07t27w3gi1y7.mp4,,,,,,,,,,,CCSH.txt,110,200
贵州省兴义市万峰林,https://gcalic.v.myalicdn.com/gc/xywfl_1/index.m3u8,,,,,贵州省兴义市万峰林,,,,,,TianmuTNT.txt,308,200
西宁新闻综合,https://stream1.freetv.fun/xi-zhu-xin-wen-zong-he-2.m3u8,,,,,,,,,,,CCSH.txt,21,403
DJ情歌,https://vd2.bdstatic.com/mda-mm67ychk60q5n0d1/sc/cae_h264/1638893384360470440/mda-mm67ychk60q5n0d1.mp4,,,,,,,,,,,CCSH.txt,22,200
CCTV13,http://222.169.85.8:9901/tsfile/live/0013_1.m3u8,,,,,CCTV13,,,,,,TianmuTNT.txt,310,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-8.m3u8,,,,,,,,,,,CCSH.txt,20,403
黑龙江少儿,https://stream1.freetv.fun/hei-long-jiang-shao-er-10.m3u8,,,,,,,,,,,CCSH.txt,5,403
西宁新闻综合,https://stream1.freetv.fun/zhu-xia--xi-zhu-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,4,403
辽宁卫视,http://112.27.235.94:8000/hls/47/index.m3u8,,,,,辽宁卫视,,,,,,TianmuTNT.txt,210,200
太谷新闻综合,https://p2.vzan.com/slowlive/596867413819827251/live.m3u8?zbid=1725814272&amp;amp;tpid=1516989100&amp;amp;type=0,,,,,,,,,,,CCSH.txt,509,200
CCTV13,http://61.136.172.236:9901/tsfile/live/0013_1.m3u8,,,,,CCTV13,,,,,,TianmuTNT.txt,255,200
江苏卫视,http://112.46.85.60:8009/hls/33/index.m3u8,,,,,江苏卫视,,,,,,TianmuTNT.txt,259,200
江苏卫视,http://112.27.235.94:8000/hls/32/index.m3u8,,,,,江苏卫视,,,,,,TianmuTNT.txt,210,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-18.m3u8,,,,,,,,,,,CCSH.txt,10,403
黑龙江少儿,https://stream1.freetv.fun/ipv6-hei-long-jiang-shao-er-6.m3u8,,,,,,,,,,,CCSH.txt,17,403
宁夏经济,https://satellitepull.cnr.cn/live/wxnxjjgb/playlist.m3u8,,,,,,,,,,,CCSH.txt,1002,200
广元综合,https://m3u8.channel.dzsm.com/nmip-media/channellive/channel100999/playlist.m3u8,,,,,广元综合,,,,,,TianmuTNT.txt,3383,200
宁夏经济,http://satellitepull.cnr.cn/live/wxnxjjgb/playlist.m3u8,,,,,,,,,,,CCSH.txt,996,200
CCTV14,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8,,,,,CCTV14,,,,,,TianmuTNT.txt,311,200
辽宁卫视,http://59.39.89.130:60901/tsfile/live/0125_13.m3u8?key=txiptv&playlive=1&authid=0,,,,,辽宁卫视,,,,,,TianmuTNT.txt,300,200
DJ情歌5首,https://vd3.bdstatic.com/mda-mmg7iqkrutbwd7az/sc/cae_h264/1639851941696222972/mda-mmg7iqkrutbwd7az.mp4,,,,,,,,,,,CCSH.txt,107,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-9.m3u8,,,,,,,,,,,CCSH.txt,5,403
我不是药神,https://vip.ffzy-play1.com/20221018/478_c3afed66/index.m3u8,,,,,我不是药神,,,,,,TianmuTNT.txt,2052,403
倩女幽魂人间道,http://jsmov2.a.yximgs.com/bs3/video-hls/5250634317044855747_hlsb.m3u8,,,,,倩女幽魂人间道,,,,,,TianmuTNT.txt,426,200
DJ情歌8首,https://vd2.bdstatic.com/mda-mk7hhug7aprk2806/sc/cae_h264/1636496746808750167/mda-mk7hhug7aprk2806.mp4,,,,,,,,,,,CCSH.txt,25,200
人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u,,,,,人间卫视,,,,,,TianmuTNT.txt,590,200
辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8?key=txiptv&playlive=1&authid=0,,,,,辽宁卫视,,,,,,TianmuTNT.txt,253,200
北京新闻,http://8.138.7.223/tv/bj.php?id=0007,,,,,,,,,,,CCSH.txt,251,200
江苏南京牛首山,https://gcalic.v.myalicdn.com/gc/nss01_1/index.m3u8,,,,,江苏南京牛首山,,,,,,TianmuTNT.txt,983,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-18.ctv,,,,,,,,,,,CCSH.txt,14,403
黑龙江影视,https://stream1.freetv.fun/ipv6-hei-long-jiang-ying-shi-6.m3u8,,,,,,,,,,,CCSH.txt,17,403
DJ情歌《爱情迷了路》,https://vd4.bdstatic.com/mda-mdbrb7fns70avrmt/1080p/cae_h264/1618222287/mda-mdbrb7fns70avrmt.mp4,,,,,,,,,,,CCSH.txt,107,200
黑龙江影视,http://112.99.193.34:9901/tsfile/live/1025_1.m3u8?key=txiptv&amp;playlive=1&amp;authid=0,,,,,,,,,,,CCSH.txt,348,200
云南大理崇圣寺三塔远景,https://gcalic.v.myalicdn.com/gc/dlst01_1/index.m3u8,,,,,云南大理崇圣寺三塔远景,,,,,,TianmuTNT.txt,1481,200
辽宁卫视,http://61.136.172.236:9901/tsfile/live/0121_1.m3u8,,,,,辽宁卫视,,,,,,TianmuTNT.txt,871,200
黑龙江影视,https://stream1.freetv.fun/ipv6-hei-long-jiang-ying-shi-11.m3u8,,,,,,,,,,,CCSH.txt,4,403
江苏卫视,http://222.169.85.8:9901/tsfile/live/0127_1.m3u8,,,,,江苏卫视,,,,,,TianmuTNT.txt,310,200
拆弹专家1,https://vip.ffzy-online.com/20221015/719_80ff87c2/index.m3u8,,,,,拆弹专家1,,,,,,TianmuTNT.txt,2344,403
拆弹专家2,https://vip.ffzy-online.com/20221015/722_e32c42bc/index.m3u8,,,,,拆弹专家2,,,,,,TianmuTNT.txt,2218,403
辽宁卫视,http://111.61.236.247:9081/hls/30/index.m3u8,,,,,辽宁卫视,,,,,,TianmuTNT.txt,334,200
CCTV14,http://61.136.172.236:9901/tsfile/live/0014_1.m3u8,,,,,CCTV14,,,,,,TianmuTNT.txt,264,200
倩女幽魂妖魔道,http://jsmov2.a.yximgs.com/bs3/video-hls/5232901391302199073_hlsb.m3u8,,,,,倩女幽魂妖魔道,,,,,,TianmuTNT.txt,554,200
倩女幽魂道道道,http://jsmov2.a.yximgs.com/bs3/video-hls/5216294367991385255_hlsb.m3u8,,,,,倩女幽魂道道道,,,,,,TianmuTNT.txt,430,200
河北农民,https://stream1.freetv.fun/he-bei-nong-min-3.ctv,,,,,,,,,,,CCSH.txt,14,403
黑龙江影视,https://stream1.freetv.fun/hei-long-jiang-ying-shi-17.m3u8,,,,,,,,,,,CCSH.txt,3,403
八里沟风景区天界山玻璃栈道,https://gcalic.v.myalicdn.com/gc/blg03_1/index.m3u8,,,,,八里沟风景区天界山玻璃栈道,,,,,,TianmuTNT.txt,314,200
叙州新闻综合,https://stream1.freetv.fun/xu-zhou-xin-wen-zong-he-1.m3u8,,,,,,,,,,,CCSH.txt,16,403
北京新闻,http://live.xmcdn.com/live/91/64.m3u8,,,,,,,,,,,CCSH.txt,419,200
江苏徐州云龙湖风景区云龙山观景台西,https://gcalic.v.myalicdn.com/gc/ylh04_1/index.m3u8,,,,,江苏徐州云龙湖风景区云龙山观景台西,,,,,,TianmuTNT.txt,318,200
DJ《我们不再是从前》,https://vd2.bdstatic.com/mda-mhne550wq5m66zvj/1080p/cae_h264/1629803514331462220/mda-mhne550wq5m66zvj.mp4,,,,,,,,,,,CCSH.txt,107,200
人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8,,,,,人间卫视,,,,,,TianmuTNT.txt,1375,200
